,rank,asin,stars,reviews,answers,positive votes,negative votes,price,percent discount,number sellers,Bath-Bathing-Accessories,Gift-Sets,Hair-Care-Products,Makeup,Perfumes-Fragrances,Skin-Care-Products,Tools-Accessories,Top 10,Top 20,Top 30,Top 40,Top 50,Top 60,Top 70,Top 80,Top 90,Top 100,previous rank
149,73,B00WKTKBTY,4.5,468,14,15,1,21.5,38,1,0,1,0,0,0,0,0,0.0,0.0,10.0,1.0,9.0,10.0,4.0,1.0,0.0,0.0,73.0
150,61,B015XPC59K,4.3,44,9,1,0,35.37,18,24,0,1,0,0,0,0,0,0.0,0.0,0.0,3.0,4.0,11.0,5.0,10.0,0.0,1.0,59.0
151,66,B005OWBCE2,4.3,129,6,0,0,19.99,0,24,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,5.0,19.0,8.0,2.0,1.0,0.0,69.0
152,74,B0058SY1X6,4.1,1623,156,17,0,59.99,14,9,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,6.0,8.0,18.0,2.0,0.0,77.0
153,70,B002RUH3OM,4.7,1557,53,7,0,7.95,43,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,1.0,11.0,6.0,15.0,1.0,70.0
154,68,B016LGL5B4,3.9,547,25,8,0,10.38,5,3,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,67.0
155,71,B003C54M9A,4.2,475,14,13,1,29.99,0,1,0,1,0,0,0,0,0,0.0,0.0,0.0,1.0,11.0,11.0,11.0,1.0,0.0,0.0,72.0
156,62,B004O24Q8W,4.3,811,38,10,0,51.99,0,1,0,1,0,0,0,0,0,0.0,5.0,9.0,1.0,8.0,8.0,4.0,0.0,0.0,0.0,63.0
157,76,B00631YZS8,4.2,968,51,0,0,12.99,0,23,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,9.0,6.0,75.0
158,72,B00VL1FY9Y,3.9,91,10,1,0,7.29,0,7,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3.0,19.0,5.0,5.0,3.0,71.0
159,64,B009NPOXVK,4.5,262,4,3,0,41.14,0,1,0,1,0,0,0,0,0,0.0,0.0,7.0,7.0,9.0,8.0,4.0,0.0,0.0,0.0,62.0
160,56,B00021C49W,4.4,374,12,1,0,20.29,8,18,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,9.0,3.0,2.0,89.0
161,57,B01M1CYBGQ,4.6,479,18,2,1,12.34,5,1,0,1,0,0,0,0,0,0.0,5.0,4.0,2.0,6.0,4.0,5.0,1.0,4.0,0.0,58.0
162,51,B01DV4YQLU,4.7,279,11,0,0,8.95,31,3,0,1,0,0,0,0,0,0.0,0.0,0.0,11.0,10.0,7.0,5.0,2.0,0.0,0.0,46.0
163,45,B00R9CH514,4.3,168,12,0,0,15.94,60,1,0,1,0,0,0,0,0,0.0,0.0,3.0,7.0,15.0,4.0,2.0,4.0,0.0,0.0,53.0
164,53,B00UGHNIWO,4.3,1464,46,106,0,24.95,58,1,0,1,0,0,0,0,0,0.0,0.0,0.0,2.0,13.0,13.0,5.0,2.0,0.0,0.0,48.0
165,54,B00HSE4WJ6,4.3,1375,79,3680,0,7.99,50,1,0,1,0,0,0,0,0,0.0,3.0,0.0,1.0,13.0,12.0,0.0,2.0,3.0,0.0,50.0
166,42,B00C932DU6,4.4,124,9,1,0,15.95,60,1,0,1,0,0,0,0,0,0.0,0.0,5.0,13.0,8.0,7.0,2.0,0.0,0.0,0.0,39.0
167,59,B000VSG1PO,4.1,1101,40,4,0,18.85,0,1,0,1,0,0,0,0,0,0.0,0.0,1.0,15.0,17.0,2.0,0.0,0.0,0.0,0.0,56.0
168,47,B002RSCP9W,4.6,1458,57,15,0,9.95,58,1,0,1,0,0,0,0,0,0.0,0.0,1.0,25.0,7.0,2.0,0.0,0.0,0.0,0.0,52.0
169,49,B01LXC2QYT,4.6,111,4,0,0,10.95,0,2,0,1,0,0,0,0,0,0.0,0.0,0.0,4.0,14.0,14.0,2.0,1.0,0.0,0.0,45.0
170,60,B0002RI2PG,4.5,426,29,5,0,24.95,5,5,0,1,0,0,0,0,0,0.0,0.0,0.0,2.0,8.0,18.0,5.0,1.0,1.0,0.0,66.0
171,48,B016NCLKJI,4.6,297,16,2,1,10.0,0,1,0,1,0,0,0,0,0,0.0,0.0,2.0,13.0,5.0,8.0,4.0,3.0,0.0,0.0,49.0
172,55,B0039VOSPU,4.3,659,9,0,2,13.96,0,115,0,1,0,0,0,0,0,0.0,0.0,0.0,3.0,3.0,12.0,8.0,4.0,2.0,3.0,55.0
173,44,B001FVTWWU,4.3,460,17,4,0,5.98,36,1,0,1,0,0,0,0,0,0.0,0.0,0.0,4.0,4.0,3.0,16.0,8.0,0.0,0.0,42.0
174,41,B00T2VV6O2,4.6,1240,77,22,0,37.94,12,35,0,1,0,0,0,0,0,0.0,0.0,5.0,10.0,8.0,4.0,5.0,3.0,0.0,0.0,41.0
175,43,B01MA69E8X,4.5,69,11,3,1,15.94,60,1,0,1,0,0,0,0,0,0.0,0.0,0.0,5.0,15.0,11.0,4.0,0.0,0.0,0.0,43.0
176,50,B004EDWMBO,4.6,745,7,18,1,9.88,0,28,0,1,0,0,0,0,0,0.0,0.0,0.0,2.0,11.0,7.0,3.0,3.0,2.0,0.0,47.0
177,58,B06Y1NSSLR,4.5,25,0,0,0,19.95,33,1,0,1,0,0,0,0,0,0.0,0.0,9.0,1.0,0.0,3.0,13.0,2.0,3.0,3.0,57.0
178,46,B01ACQFLAU,4.6,1319,23,10,1,12.87,0,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,12.0,5.0,5.0,51.0
179,52,B006OHM542,4.2,343,17,0,0,5.29,0,4,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,5.0,8.0,7.0,5.0,0.0,0.0,61.0
180,100,B007TNHQOY,4.3,4874,163,6,0,49.9,0,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,16.0,97.0
181,85,B004XZOJCI,3.7,78,10,3,0,5.99,0,7,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,6.0,83.0
182,87,B003BLBLVC,4.5,403,12,3,3,28.73,0,35,0,1,0,0,0,0,0,0.0,0.0,2.0,10.0,1.0,0.0,1.0,0.0,3.0,11.0,91.0
183,84,B01LONJ2RS,4.5,85,3,1,0,13.95,53,1,0,1,0,0,0,0,0,0.0,0.0,2.0,3.0,6.0,2.0,2.0,6.0,12.0,2.0,95.0
184,98,B001LNWX1O,4.2,408,8,2,0,6.79,0,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,3.0,9.0,8.0,96.0
185,88,B00U87LCDE,4.8,975,27,1,0,19.97,0,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,10.0,85.0
186,92,B01MT6H91G,4.2,192,23,3,0,49.99,29,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0,88.0
187,99,B000CNO4FW,4.5,508,9,0,2,31.74,0,22,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,101.0
188,96,B000C1ZB3I,4.5,878,10,1,3,17.06,0,66,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,5.0,10.0,12.0,4.0,2.0,94.0
189,82,B008B9Y0EY,4.6,1810,109,77,0,9.85,30,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,13.0,10.0,8.0,4.0,0.0,82.0
190,86,B00NBX451I,4.3,311,39,22,0,8.99,70,4,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,90.0
191,93,B01A9JE6QU,4.6,756,83,7,0,24.97,0,2,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,7.0,87.0
192,81,B001D5599I,4.5,685,15,4,0,23.99,0,40,0,1,0,0,0,0,0,0.0,0.0,0.0,1.0,3.0,7.0,4.0,6.0,9.0,5.0,80.0
193,95,B000GZPHES,4.1,256,6,0,0,14.84,5,8,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,4.0,7.0,4.0,98.0
194,94,B0009OAHRI,4.5,562,5,7,0,15.42,9,33,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,18.0,9.0,89.0
195,83,B016RB9YXE,3.0,40,4,0,0,6.15,0,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,81.0
196,90,B00AYNNX34,4.6,289,9,4,1,11.39,5,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,4.0,13.0,101.0
197,91,B004FKNYWW,4.4,316,18,5,1,7.99,0,48,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,15.0,92.0
198,97,B00CAEXO2A,4.2,168,6,1,0,15.95,60,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,12.0,4.0,9.0,93.0
199,89,B015N4V24K,4.3,102,12,0,3,20.49,0,16,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,13.0,86.0
200,22,B000NJG82W,4.2,1711,40,14,0,3.4,77,25,0,0,1,0,0,0,0,0.0,12.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0
201,28,B015B9A91E,4.2,350,39,2,0,21.5,0,15,0,0,1,0,0,0,0,0.0,17.0,15.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,28.0
202,39,B0182XCOGE,4.6,2491,66,14,0,11.94,0,1,0,0,1,0,0,0,0,0.0,0.0,1.0,11.0,20.0,1.0,0.0,0.0,0.0,0.0,39.0
203,34,B000KEIPC6,4.5,970,56,6,0,9.15,5,14,0,0,1,0,0,0,0,0.0,1.0,5.0,15.0,13.0,0.0,0.0,0.0,0.0,0.0,36.0
204,36,B00TUJW9L0,4.4,191,41,3,0,12.62,16,22,0,0,1,0,0,0,0,0.0,0.0,9.0,14.0,9.0,2.0,1.0,0.0,0.0,0.0,34.0
205,25,B0046KFZC8,4.0,1483,101,8,0,18.22,0,37,0,0,1,0,0,0,0,0.0,3.0,18.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,25.0
206,35,B007SZCG0C,4.3,4146,152,53,0,47.45,5,4,0,0,1,0,0,0,0,0.0,0.0,2.0,10.0,9.0,7.0,6.0,1.0,0.0,0.0,35.0
207,21,B003FBI9LS,4.1,3484,173,25,0,19.9,29,52,0,0,1,0,0,0,0,10.0,6.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0
208,37,B00I847SXW,4.4,302,26,3,1,32.0,0,15,0,0,1,0,0,0,0,0.0,29.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0
209,31,B0050QJHTO,4.2,6469,335,92,0,23.71,5,12,0,0,1,0,0,0,0,0.0,11.0,15.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
210,33,B0009I4MKW,4.5,407,16,7,1,8.75,5,16,0,0,1,0,0,0,0,8.0,3.0,1.0,13.0,7.0,3.0,0.0,0.0,0.0,0.0,37.0
211,30,B00DTQ07KK,4.3,1202,51,8,0,29.95,0,24,0,0,1,0,0,0,0,0.0,0.0,7.0,13.0,2.0,4.0,2.0,3.0,3.0,1.0,26.0
212,40,B010TFM3WS,4.1,777,8,1,0,5.36,0,1,0,0,1,0,0,0,0,0.0,0.0,6.0,14.0,15.0,0.0,0.0,0.0,0.0,0.0,42.0
213,38,B017S3LX8O,4.5,1778,92,13,0,12.99,0,1,0,0,1,0,0,0,0,0.0,1.0,3.0,4.0,8.0,3.0,1.0,0.0,0.0,1.0,38.0
214,24,B001KYPZ4G,3.8,1113,101,33,0,8.05,5,26,0,0,1,0,0,0,0,0.0,0.0,1.0,23.0,11.0,0.0,0.0,0.0,0.0,0.0,27.0
215,27,B00M6I5SNI,3.5,1026,144,49,0,33.15,5,12,0,0,1,0,0,0,0,0.0,0.0,3.0,21.0,10.0,1.0,0.0,0.0,0.0,0.0,31.0
216,32,B00VRAG5R4,4.5,3034,128,19,0,0.0,0,1,0,0,1,0,0,0,0,0.0,2.0,20.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,32.0
217,26,B00LNGP8GQ,4.3,509,24,4,2,14.1,12,27,0,0,1,0,0,0,0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
218,29,B002N5MI2S,4.5,1679,123,18,0,7.49,0,60,0,0,1,0,0,0,0,0.0,0.0,10.0,23.0,2.0,0.0,0.0,0.0,0.0,0.0,29.0
219,23,B00GWTQSI6,4.0,918,84,9,0,29.84,39,25,0,0,1,0,0,0,0,0.0,6.0,17.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
220,99,B013X3IAU2,3.8,6516,264,94,0,20.49,18,9,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,11.0,101.0
221,83,B00AE07CTI,4.4,744,20,6,2,5.12,5,8,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,2.0,2.0,101.0
222,89,B00IOWGJAQ,4.1,288,24,0,2,11.95,0,11,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,2.0,86.0
223,82,B000MD65FO,4.4,740,40,10,0,38.28,0,31,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,15.0,7.0,6.0,84.0
224,90,B00KU8FYN0,3.7,1414,178,8,0,28.49,5,1,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,91.0
225,86,B0038TVH3Y,4.4,1161,103,24,0,10.12,15,45,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,11.0,13.0,6.0,87.0
226,96,B01FYEC2HU,4.8,582,30,1,0,31.99,68,1,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,89.0
227,88,B012UQJNMC,4.3,1612,84,50,0,13.95,43,1,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,16.0,88.0
228,98,B0056GDG90,4.0,4387,490,61,0,29.99,0,20,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,101.0
229,95,B00BMLOKHU,3.8,538,95,20,0,38.55,5,29,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,101.0
230,87,B00BSE0JSK,4.3,101,6,2,0,9.94,0,8,0,0,1,0,0,0,0,0.0,1.0,3.0,3.0,2.0,1.0,2.0,15.0,7.0,1.0,83.0
231,81,B00I3N6RDU,4.7,400,20,6,2,4.94,0,1,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,5.0,3.0,1.0,81.0
232,100,B06Y65Q1FZ,4.0,40,0,0,0,7.45,0,1,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,93.0
233,91,B003NXM9HS,3.9,1014,46,4,0,46.0,0,1,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,15.0,2.0,90.0
234,97,B00Q70QPLA,4.5,135,0,0,0,5.68,5,9,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,95.0
235,84,B0041W9S4W,4.4,1046,61,4,0,13.99,22,36,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,8.0,85.0
236,92,B0087PWYVS,4.6,1044,8,0,7,6.95,0,12,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,101.0
237,85,B00IHDSDG0,4.4,977,49,6,0,39.5,34,32,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,9.0,5.0,80.0
238,93,B01N0993NM,4.3,116,52,8,0,30.45,0,2,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,2.0,13.0,7.0,92.0
239,94,B0038RFM32,4.3,161,8,0,1,3.25,5,23,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,4.0,94.0
240,3,B001T8QJM0,3.9,932,10,1,3,0.0,0,5,0,0,1,0,0,0,0,20.0,0.0,7.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0
241,15,B00JA1AHRG,4.3,176,8,0,0,4.93,0,17,0,0,1,0,0,0,0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
242,7,B00H2B4H2M,4.1,2275,212,80,0,14.99,25,17,0,0,1,0,0,0,0,20.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
243,13,B00HNTPF7E,4.8,2080,71,12,0,19.99,0,1,0,0,1,0,0,0,0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
244,8,B0009KN8UA,4.3,1308,43,63,0,11.62,5,30,0,0,1,0,0,0,0,6.0,25.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
245,10,B000050FDY,4.6,625,28,5,0,8.99,36,22,0,0,1,0,0,0,0,22.0,2.0,6.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0
246,16,B0000Y8H3S,3.7,713,106,6,0,36.26,5,18,0,0,1,0,0,0,0,0.0,7.0,21.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
247,6,B00OKJGP74,4.4,471,11,2,0,4.99,17,1,0,0,1,0,0,0,0,13.0,15.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
248,9,B003S516XO,4.4,4119,228,34,0,19.96,0,18,0,0,1,0,0,0,0,27.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
249,20,B00L1KFQKC,4.2,4606,165,82,0,9.45,62,1,0,0,1,0,0,0,0,0.0,0.0,28.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
250,19,B002JPJ2ZS,3.8,2982,186,65,0,0.0,0,1,0,0,1,0,0,0,0,18.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
251,1,B0012BNVE8,3.7,1612,171,57,0,35.62,5,50,0,0,1,0,0,0,0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
252,18,B00LMIVLXY,4.3,2771,99,29,0,14.2,5,1,0,0,1,0,0,0,0,0.0,22.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
253,14,B00UKVNSLC,4.4,968,113,13,0,39.97,52,11,0,0,1,0,0,0,0,21.0,7.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
254,4,B01BFKIJ06,4.3,1758,168,37,0,24.82,5,1,0,0,1,0,0,0,0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
255,11,B00FH692PQ,3.6,7975,362,316,0,28.49,5,9,0,0,1,0,0,0,0,9.0,23.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
256,5,B012P4D5XM,4.4,2725,216,20,0,12.95,38,4,0,0,1,0,0,0,0,23.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0
257,12,B00GZG4KSG,4.3,518,37,8,0,16.19,46,9,0,0,1,0,0,0,0,29.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
258,2,B00AINMFAC,4.6,2445,121,66,0,14.1,5,35,0,0,1,0,0,0,0,28.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
259,17,B00GLO9SBG,4.3,600,33,4,0,34.85,0,34,0,0,1,0,0,0,0,0.0,29.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
260,74,B007FMXL52,4.3,844,30,4,0,16.26,0,10,0,0,1,0,0,0,0,0.0,0.0,6.0,4.0,0.0,3.0,4.0,15.0,2.0,0.0,71.0
261,73,B000YACKO0,4.1,2041,59,7,0,15.2,0,53,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,17.0,6.0,4.0,5.0,72.0
262,63,B003CTTZQQ,4.4,3619,291,14,0,14.91,7,2,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,9.0,2.0,1.0,65.0
263,76,B002RGRJC2,4.0,876,25,7,4,37.0,0,35,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,8.0,18.0,9.0,0.0,0.0,77.0
264,77,B00MMRFUG8,4.2,870,59,18,0,19.99,0,6,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,16.0,1.0,0.0,76.0
265,80,B00132ZG3U,4.2,2115,163,41,0,23.21,16,16,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,12.0,3.0,79.0
266,70,B00BFJGJLE,4.5,1778,92,13,0,12.99,0,1,0,0,1,0,0,0,0,0.0,2.0,11.0,2.0,1.0,2.0,6.0,1.0,1.0,1.0,70.0
267,64,B00GMAWI66,4.6,3904,109,15,0,9.45,5,5,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,7.0,5.0,3.0,62.0
268,69,B00UB6E4IM,4.6,165,2,0,1,4.36,0,1,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,11.0,4.0,17.0,3.0,0.0,0.0,69.0
269,66,B0006ZTEQK,4.4,1237,108,6,0,14.88,0,48,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,7.0,8.0,0.0,67.0
270,68,B0045OR410,4.2,1205,73,15,0,51.01,0,16,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,6.0,3.0,1.0,66.0
271,62,B002N5MIF0,4.5,1152,34,7,0,16.29,0,72,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,6.0,22.0,7.0,0.0,0.0,59.0
272,79,B0026IBSVE,4.1,4565,324,79,0,20.49,24,27,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,3.0,14.0,9.0,82.0
273,75,B000MIKEZQ,4.2,608,35,12,0,20.9,5,1,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,17.0,5.0,7.0,4.0,2.0,75.0
274,72,B00L4FQVB2,4.3,3549,171,70,0,9.45,5,1,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,17.0,9.0,0.0,73.0
275,61,B01GP6MGD6,4.1,1190,92,15,0,26.95,0,2,0,0,1,0,0,0,0,0.0,5.0,1.0,5.0,9.0,12.0,3.0,0.0,0.0,0.0,60.0
276,67,B01GTR6164,4.6,453,16,1,0,15.73,0,10,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,9.0,15.0,9.0,1.0,1.0,0.0,63.0
277,71,B000TGC8D2,4.3,261,15,3,3,5.99,5,26,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,7.0,3.0,4.0,74.0
278,65,B000V8MTIC,3.9,1476,280,31,0,11.97,0,43,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,2.0,1.0,6.0,10.0,11.0,5.0,64.0
279,78,B004YNJZUA,4.6,600,12,1,1,0.0,0,12,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,78.0
280,42,B00I32AN4K,4.6,3486,137,72,0,12.3,5,1,0,0,1,0,0,0,0,0.0,0.0,3.0,14.0,18.0,0.0,0.0,0.0,0.0,0.0,43.0
281,49,B00CGN9LQ8,4.3,4301,73,30,0,10.77,51,1,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,11.0,18.0,6.0,0.0,0.0,0.0,49.0
282,57,B006T8BXF8,3.9,720,15,17,0,3.74,5,14,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,2.0,8.0,8.0,11.0,6.0,0.0,61.0
283,54,B00NPNS9RU,4.4,309,9,5,0,2.97,0,1,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,3.0,22.0,0.0,0.0,0.0,0.0,53.0
284,45,B00RWCDM4A,4.3,455,69,2,0,24.98,0,11,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,15.0,15.0,5.0,0.0,0.0,0.0,46.0
285,50,B004Z209HS,4.4,5631,187,135,0,17.09,5,19,0,0,1,0,0,0,0,0.0,0.0,1.0,1.0,8.0,11.0,8.0,0.0,0.0,0.0,55.0
286,48,B000O7JK0A,4.5,984,47,5,0,9.57,0,35,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,6.0,18.0,0.0,5.0,1.0,5.0,48.0
287,41,B003YJ6I78,4.6,621,19,5,1,13.23,56,37,0,0,1,0,0,0,0,0.0,0.0,0.0,18.0,17.0,0.0,0.0,0.0,0.0,0.0,40.0
288,44,B00UB6OSAQ,4.5,217,9,3,0,3.5,0,1,0,0,1,0,0,0,0,0.0,0.0,9.0,19.0,7.0,0.0,0.0,0.0,0.0,0.0,44.0
289,52,B0007506U2,4.5,1274,58,15,0,7.66,0,110,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,22.0,9.0,3.0,1.0,0.0,0.0,51.0
290,47,B01M7ZQQ3G,3.9,314,104,6,0,7.26,0,22,0,0,1,0,0,0,0,0.0,0.0,3.0,4.0,24.0,4.0,0.0,0.0,0.0,0.0,47.0
291,55,B00TB00HPS,4.2,483,12,0,1,6.4,5,17,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,1.0,12.0,9.0,8.0,5.0,0.0,56.0
292,43,B017IA5H0M,4.1,628,88,12,0,12.87,57,1,0,0,1,0,0,0,0,0.0,3.0,7.0,16.0,9.0,0.0,0.0,0.0,0.0,0.0,41.0
293,53,B000H88PCU,3.7,874,44,15,0,3.98,0,15,0,0,1,0,0,0,0,0.0,0.0,0.0,3.0,14.0,10.0,5.0,1.0,2.0,0.0,52.0
294,46,B00821ZHMK,4.5,5456,102,42,0,8.99,36,25,0,0,1,0,0,0,0,0.0,0.0,3.0,11.0,12.0,9.0,0.0,0.0,0.0,0.0,45.0
295,60,B0012DL8B4,4.3,620,45,2,0,12.97,26,40,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,14.0,9.0,9.0,2.0,0.0,58.0
296,58,B00390DN34,4.2,1651,48,4,0,9.11,5,37,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,7.0,0.0,0.0,57.0
297,56,B00DTPYGHQ,4.1,426,118,9,0,0.0,0,1,0,0,1,0,0,0,0,8.0,2.0,0.0,0.0,5.0,7.0,6.0,7.0,0.0,0.0,54.0
298,59,B005IHT8KI,4.6,1310,49,7,0,4.59,5,65,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,1.0,12.0,9.0,8.0,4.0,1.0,68.0
