,rank,asin,stars,reviews,answers,positive votes,negative votes,price,percent discount,number sellers,Bath-Bathing-Accessories,Gift-Sets,Hair-Care-Products,Makeup,Perfumes-Fragrances,Skin-Care-Products,Tools-Accessories,Top 10,Top 20,Top 30,Top 40,Top 50,Top 60,Top 70,Top 80,Top 90,Top 100,previous rank
300,35,B00GMAWI66,4.6,3904,109,15,0,9.45,5,5,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,7.0,5.0,3.0,64.0
301,31,B0081E6X2Q,4.5,368,3,0,0,5.98,14,29,0,0,0,1,0,0,0,0.0,0.0,9.0,21.0,6.0,0.0,0.0,0.0,0.0,0.0,31.0
302,37,B00FBF1904,4.4,482,28,9,0,4.0,0,12,0,0,0,1,0,0,0,0.0,0.0,5.0,15.0,15.0,1.0,0.0,0.0,0.0,0.0,37.0
303,29,B00150LT40,4.4,4664,44,23,0,6.0,40,109,0,0,0,1,0,0,0,0.0,0.0,22.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,25.0
304,33,B06XDQ84NF,4.1,118,5,0,0,8.52,5,1,0,0,0,1,0,0,0,0.0,0.0,10.0,13.0,1.0,1.0,1.0,0.0,0.0,0.0,34.0
305,36,B00NBCD7MW,4.3,4387,87,17,0,19.97,60,1,0,0,0,1,0,0,0,0.0,0.0,0.0,22.0,13.0,1.0,0.0,0.0,0.0,0.0,39.0
306,26,B0182G7AQ0,4.5,174,4,0,0,8.97,0,1,0,0,0,1,0,0,0,6.0,8.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0
307,24,B00HVI8WYU,4.0,1100,57,23,0,5.99,0,21,0,0,0,1,0,0,0,0.0,0.0,23.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0
308,34,B00OWZ0TVE,4.1,1313,31,18,0,7.39,0,2,0,0,0,1,0,0,0,0.0,3.0,11.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,38.0
309,27,B072HSM889,3.5,2,0,0,0,7.66,45,4,0,0,0,1,0,0,0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,21.0
310,28,B006UET4XE,4.0,2738,54,37,0,6.59,5,29,0,0,0,1,0,0,0,0.0,2.0,15.0,11.0,1.0,0.0,1.0,0.0,2.0,1.0,30.0
311,39,B06X18521Y,4.8,136,8,3,0,14.85,49,1,0,0,0,1,0,0,0,0.0,0.0,4.0,22.0,3.0,6.0,1.0,0.0,0.0,0.0,36.0
312,30,B004HYRH06,4.2,825,21,2,2,6.26,5,26,0,0,0,1,0,0,0,0.0,0.0,22.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0
313,38,B0169YXWM8,3.7,208,6,6,0,4.21,5,11,0,0,0,1,0,0,0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0
314,23,B000US084U,4.5,916,32,14,0,14.79,29,28,0,0,0,1,0,0,0,0.0,2.0,25.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,26.0
315,32,B00UYY2GXG,3.7,8648,522,58,0,20.68,5,3,0,0,0,1,0,0,0,0.0,0.0,33.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0
316,22,B00VKIJPNE,3.8,1696,81,3,0,2.38,41,24,0,0,0,1,0,0,0,0.0,11.0,22.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
317,21,B004Y9GTYE,4.3,3228,230,68,0,7.18,5,18,0,0,0,1,0,0,0,0.0,18.0,10.0,1.0,0.0,1.0,3.0,0.0,1.0,1.0,23.0
318,25,B00U4CM8ZE,4.4,1618,74,7,0,20.0,0,2,0,0,0,1,0,0,0,0.0,0.0,35.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
319,40,B00U2VQZDS,4.6,980,27,9,0,8.52,5,6,0,0,0,1,0,0,0,0.0,0.0,3.0,14.0,15.0,3.0,1.0,0.0,0.0,0.0,40.0
320,14,B019EXWVQY,4.3,3329,147,265,0,34.99,0,1,0,0,0,1,0,0,0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
321,11,B0000YUXI0,4.3,5647,113,30,0,14.95,0,7,0,0,0,1,0,0,0,24.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
322,9,B00PGQYEUK,4.4,1330,62,21,0,5.99,25,27,0,0,0,1,0,0,0,31.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
323,4,B0186U9736,4.7,2490,167,12,0,14.2,5,1,0,0,0,1,0,0,0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
324,1,B00MLBPDQ2,4.6,980,27,9,0,18.73,5,28,0,0,0,1,0,0,0,30.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0
325,2,B00UYY2GUO,3.7,8648,522,58,0,17.93,5,3,0,0,0,1,0,0,0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
326,12,B00027D0DU,4.2,343,3,0,0,4.49,25,8,0,0,0,1,0,0,0,2.0,28.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
327,13,B01MQS7GFT,4.4,675,35,1683,0,29.99,0,5,0,0,0,1,0,0,0,16.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
328,5,B00UYY2GSQ,3.7,8648,522,58,0,16.72,5,3,0,0,0,1,0,0,0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
329,7,B01GYBSLFO,4.4,410,61,8,0,10.97,5,1,0,0,0,1,0,0,0,6.0,3.0,12.0,13.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0
330,19,B011QHFB4A,4.8,1035,38,13,0,11.99,5,1,0,0,0,1,0,0,0,3.0,31.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
331,10,B01AAQD2NU,4.4,2321,87,28,0,29.99,57,17,0,0,0,1,0,0,0,23.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
332,3,B00IOZWC2M,4.3,5781,216,20,0,14.2,5,5,0,0,0,1,0,0,0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
333,16,B0058E3XJI,4.1,3532,131,9,0,14.25,0,20,0,0,0,1,0,0,0,5.0,29.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
334,15,B00PF9Q5EG,4.3,748,49,5,0,10.99,0,1,0,0,0,1,0,0,0,1.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
335,8,B004BCXAM8,4.1,2393,35,7,0,5.69,5,11,0,0,0,1,0,0,0,15.0,11.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0
336,20,B0031NNE56,4.2,3911,78,11,0,22.0,0,1,0,0,0,1,0,0,0,5.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
337,17,B00VKHKH8C,4.2,3917,245,73,0,12.95,68,1,0,0,0,1,0,0,0,1.0,30.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,20.0
338,6,B00H7KTEZ8,4.7,2644,58,24,0,13.16,5,1,0,0,0,1,0,0,0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
339,18,B06XF2TR11,4.1,118,5,0,0,8.99,0,1,0,0,0,1,0,0,0,1.0,10.0,15.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,18.0
340,78,B00DL77W0A,4.0,508,4,1,0,6.41,28,20,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,2.0,82.0
341,68,B00SZMYJAW,3.9,264,98,6,0,19.99,0,21,0,0,0,1,0,0,0,0.0,0.0,0.0,8.0,5.0,4.0,5.0,6.0,3.0,4.0,71.0
342,74,B000BNG4VU,4.3,818,80,6,0,0.0,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,14.0,5.0,7.0,73.0
343,71,B00819JNLE,4.4,907,46,6,0,4.94,18,32,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,9.0,4.0,5.0,69.0
344,76,B004BCXEF6,3.9,605,8,0,0,5.55,5,16,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,2.0,4.0,11.0,80.0
345,62,B012W6AINS,3.9,308,24,0,0,49.75,0,15,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,11.0,16.0,6.0,0.0,2.0,60.0
346,66,B00BUPN6UA,4.1,386,46,8,0,12.95,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,14.0,13.0,7.0,1.0,0.0,0.0,65.0
347,77,B002B4JORS,4.1,524,13,1,0,2.99,0,26,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,1.0,7.0,7.0,21.0,0.0,0.0,72.0
348,73,B01L2N2ZTC,4.7,96,10,0,0,11.95,48,1,0,0,0,1,0,0,0,0.0,0.0,0.0,9.0,10.0,6.0,7.0,4.0,0.0,0.0,74.0
349,64,B0043WJ3OA,4.1,615,91,51,0,6.64,5,22,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,15.0,10.0,6.0,0.0,2.0,62.0
350,72,B014PVXY5W,4.1,1306,113,21,0,24.99,29,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,7.0,11.0,75.0
351,69,B00XIQVA7U,4.7,154,18,0,1,0.0,0,1,0,0,0,1,0,0,0,0.0,0.0,5.0,11.0,13.0,6.0,1.0,0.0,0.0,0.0,63.0
352,70,B01CNZMMV4,4.5,1760,32,5,0,15.95,60,1,0,0,0,1,0,0,0,0.0,0.0,3.0,0.0,0.0,10.0,16.0,6.0,0.0,0.0,70.0
353,79,B004Y9GV60,4.3,3228,230,68,0,6.64,5,14,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,13.0,2.0,81.0
354,65,B01AKTZFZU,3.9,253,16,2,1,23.0,42,25,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,1.0,10.0,13.0,11.0,0.0,1.0,77.0
355,80,B001KYQA1S,4.1,856,16,2,0,4.22,5,20,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,15.0,12.0,92.0
356,61,B071CTWBJ9,4.5,59,5,10,0,10.95,65,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,4.0,6.0,1.0,0.0,6.0,4.0,58.0
357,67,B00EMAM9BC,4.4,885,10,6,1,5.89,0,33,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,23.0,7.0,4.0,0.0,68.0
358,63,B00HE08KUQ,3.9,152,14,2,1,17.99,0,14,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,6.0,18.0,12.0,0.0,0.0,66.0
359,75,B00J3G8342,3.9,264,98,6,0,27.05,0,9,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,8.0,5.0,1.0,67.0
360,53,B00LE99PA2,4.3,8729,219,217,0,29.88,34,13,0,0,0,1,0,0,0,7.0,8.0,0.0,3.0,10.0,1.0,3.0,4.0,0.0,0.0,64.0
361,52,B00PFCT2R0,4.2,801,8,0,0,6.45,5,9,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,3.0,17.0,7.0,3.0,4.0,2.0,51.0
362,58,B018IZXILQ,4.0,285,34,0,0,29.8,0,23,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,2.0,19.0,14.0,1.0,0.0,0.0,54.0
363,46,B00B1DRA94,4.3,959,14,5,0,6.76,5,19,0,0,0,1,0,0,0,0.0,0.0,0.0,1.0,16.0,10.0,2.0,0.0,0.0,1.0,42.0
364,42,B002ZTVMDI,4.2,870,11,2,3,3.98,5,19,0,0,0,1,0,0,0,3.0,4.0,0.0,2.0,23.0,4.0,0.0,0.0,0.0,0.0,43.0
365,56,B00B4YY1GU,4.2,485,25,12,0,5.99,25,1,0,0,0,1,0,0,0,0.0,0.0,0.0,6.0,15.0,5.0,0.0,0.0,3.0,6.0,55.0
366,57,B00ZF80T0I,4.3,1485,95,353,0,12.3,5,1,0,0,0,1,0,0,0,0.0,0.0,3.0,5.0,4.0,16.0,7.0,0.0,0.0,0.0,53.0
367,60,B00P0Q0T28,4.1,749,31,5,0,0.0,0,1,0,0,0,1,0,0,0,0.0,0.0,6.0,2.0,2.0,5.0,9.0,12.0,0.0,0.0,61.0
368,50,B00AVP37G8,4.1,1715,60,9,0,10.19,0,15,0,0,0,1,0,0,0,31.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
369,49,B01HCZUEUQ,4.2,878,9,0,43,10.99,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,5.0,6.0,5.0,4.0,3.0,4.0,6.0,50.0
370,44,B0080G8Q2U,3.8,417,15,8,1,0.0,0,1,0,0,0,1,0,0,0,0.0,0.0,1.0,14.0,11.0,6.0,0.0,1.0,0.0,0.0,47.0
371,43,B01DPA6OHO,4.3,1130,8,3,0,5.69,5,13,0,0,0,1,0,0,0,0.0,0.0,0.0,8.0,27.0,1.0,0.0,0.0,0.0,0.0,45.0
372,55,B004Y9GTOO,4.3,3228,230,68,0,7.54,5,16,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,1.0,25.0,1.0,6.0,1.0,2.0,56.0
373,51,B01C2EFBZU,3.9,1138,80,4,0,49.99,23,4,0,0,0,1,0,0,0,0.0,0.0,9.0,1.0,8.0,9.0,5.0,1.0,0.0,0.0,49.0
374,47,B001UE60E0,4.6,2043,74,16,0,26.51,5,35,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,17.0,11.0,8.0,0.0,0.0,0.0,52.0
375,54,B001IAINFU,4.2,1303,31,5,0,8.52,5,11,0,0,0,1,0,0,0,0.0,0.0,0.0,1.0,2.0,12.0,8.0,6.0,5.0,2.0,57.0
376,48,B00SY7UYTS,4.4,1169,19,4,1,1.99,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,2.0,22.0,8.0,4.0,0.0,0.0,0.0,46.0
377,45,B003I6O5RC,4.2,1173,16,7,4,4.98,5,14,0,0,0,1,0,0,0,0.0,0.0,0.0,5.0,7.0,10.0,5.0,2.0,0.0,1.0,48.0
378,41,B007NNU2WI,3.9,440,36,6,0,9.97,5,1,0,0,0,1,0,0,0,0.0,3.0,0.0,21.0,2.0,0.0,0.0,0.0,0.0,2.0,41.0
379,59,B013AX6U6Q,4.4,1701,61,27,0,29.88,40,2,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,13.0,18.0,5.0,0.0,0.0,0.0,59.0
380,89,B01LDF2KB2,4.8,882,17,3,0,10.95,45,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,15.0,94.0
381,99,B01L6I69ZY,3.4,177,23,2,0,2.7,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,88.0
382,100,B01FME7RM2,4.0,47,3,0,0,8.89,0,3,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,3.0,98.0
383,97,B01D90BYKC,4.5,308,4,0,0,17.93,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,4.0,101.0
384,88,B005HGWGVS,4.3,415,33,14,0,9.99,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,5.0,87.0
385,87,B00L1CYB7O,3.8,298,17,1,0,14.99,0,10,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,13.0,2.0,97.0
386,96,B003156NN4,4.4,178,6,1,0,16.49,5,24,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,5.0,8.0,1.0,101.0
387,92,B00008MOQN,4.1,515,3,0,0,4.22,5,23,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,9.0,6.0,90.0
388,93,B00PFCT036,4.2,801,8,0,0,6.59,5,14,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,3.0,89.0
389,82,B00Z1XBS8O,4.2,703,80,17,0,24.98,50,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,10.0,8.0,2.0,76.0
390,85,B001ODAJOY,4.3,247,28,9,0,6.67,0,14,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11.0,1.0,78.0
391,86,B00CHHL1AW,4.3,1264,12,13,2,6.74,0,23,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,5.0,21.0,3.0,6.0,1.0,85.0
392,81,B00HD5NRSC,4.2,25,6,2,0,21.11,40,54,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,5.0,84.0
393,84,B004Y9GVZG,4.3,3228,230,68,0,7.54,5,12,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,11.0,7.0,6.0,86.0
394,90,B00Y825998,3.7,8648,522,58,0,18.76,5,3,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,93.0
395,83,B00XENXJTO,4.7,493,27,11,1,6.95,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,14.0,6.0,0.0,79.0
396,98,B0000536M2,4.3,380,0,0,0,6.15,5,12,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0
397,91,B006R1MM2A,4.4,443,16,7,0,4.49,25,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,11.0,83.0
398,95,B007MJKHPA,4.0,884,56,1,0,3.74,0,35,0,0,0,1,0,0,0,0.0,31.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
399,94,B00KKCTFEA,3.7,93,11,1,1,1.54,0,27,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,19.0,9.0,1.0,91.0
400,90,B00K0DI04A,4.4,1044,61,14,0,7.49,0,44,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,16.0,92.0
401,96,B01N7IZ4BZ,4.4,350,54,3,0,21.99,45,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,13.0,3.0,101.0
402,81,B0017JT658,4.0,586,15,5,3,10.48,0,27,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,89.0
403,93,B01CPUVTI4,4.3,126,15,0,0,2.95,58,1,0,0,0,0,1,0,0,0.0,15.0,17.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,24.0
404,91,B000P22TIY,4.4,4613,90,81,0,0.0,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,2.0,1.0,13.0,95.0
405,99,B00PRC2YM8,3.7,236,56,4,0,20.0,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,6.0,5.0,87.0
406,85,B004O22328,4.6,788,23,6,4,13.5,0,15,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,18.0,4.0,84.0
407,88,B01N1856R7,4.7,76,4,0,0,13.95,35,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,18.0,5.0,5.0,94.0
408,92,B00PM2T3N6,4.5,495,13,2,0,7.49,50,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,9.0,93.0
409,95,B00QR1VQB8,4.5,1537,51,3,0,7.79,48,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,99.0
410,97,B00X8FZODW,4.4,379,20,4,1,13.95,77,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,97.0
411,87,B00BKQIQDQ,4.4,557,14,0,1,6.96,0,2,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,14.0,85.0
412,83,B000C1Z3LS,4.5,780,15,4,2,0.0,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,7.0,16.0,3.0,0.0,0.0,79.0
413,84,B01MR7J7YR,4.6,2953,406,30,0,29.99,25,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,16.0,3.0,82.0
414,100,B00WFXNXVI,4.5,698,37,6,0,13.95,51,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,17.0,100.0
415,94,B000C1ZDTU,4.1,2171,28,6,0,20.29,70,10,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,13.0,98.0
416,82,B000C213ZM,4.5,1386,24,2,0,31.49,0,65,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,5.0,6.0,1.0,1.0,10.0,10.0,86.0
417,98,B007TYY2N6,4.7,362,9,2,0,11.0,0,10,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,91.0
418,86,B01N5XVM0Y,4.8,782,99,19,0,45.99,58,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,83.0
419,89,B004NJXW1I,4.3,706,33,6,0,33.9,0,17,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,17.0,7.0,90.0
420,4,B01161IL20,4.4,3576,129,30,0,16.95,15,5,0,0,0,0,1,0,0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
421,5,B014SF6MBI,4.2,7444,552,36,0,13.95,53,1,0,0,0,0,1,0,0,26.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0
422,14,B00PHVXIQA,4.3,2607,51,12,0,9.99,50,1,0,0,0,0,1,0,0,1.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
423,13,B0128HRZOG,4.5,1451,68,28,0,19.95,0,1,0,0,0,0,1,0,0,0.0,34.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
424,6,B005IHJ556,4.5,5774,162,105,0,12.65,0,1,0,0,0,0,1,0,0,29.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
425,16,B0118QC1BA,4.6,6298,414,79,0,25.99,57,1,0,0,0,0,1,0,0,1.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
426,10,B00QJCFWSI,4.5,1470,37,4,0,6.99,50,1,0,0,0,0,1,0,0,13.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
427,8,B01KK90ZH8,4.3,1023,72,5,0,27.95,53,1,0,0,0,0,1,0,0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
428,11,B01CXPSS30,4.2,591,28,3,0,0.0,0,1,0,0,0,0,1,0,0,23.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
429,12,B06Y2CLF3T,4.8,59,4,2,0,7.99,60,1,0,0,0,0,1,0,0,0.0,23.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
430,19,B000E7UFM2,4.3,802,22,3,4,12.69,0,32,0,0,0,0,1,0,0,0.0,2.0,30.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
431,20,B0019LRZ2A,4.4,2983,110,26,0,9.7,0,14,0,0,0,0,1,0,0,0.0,20.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
432,18,B00QVNKSA2,4.6,2856,112,9,0,12.95,47,1,0,0,0,0,1,0,0,3.0,30.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
433,9,B01N4DB4A4,4.6,341,20,0,0,12.95,19,3,0,0,0,0,1,0,0,24.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
434,7,B00OEIBJRW,4.4,2835,37,31,0,9.99,50,1,0,0,0,0,1,0,0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
435,17,B0009OAHC8,4.3,1926,47,4,0,19.94,0,19,0,0,0,0,1,0,0,0.0,33.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
436,15,B00NPC7EEU,4.7,4133,55,23,0,10.77,63,1,0,0,0,0,1,0,0,0.0,22.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
437,3,B00TSTZQEY,4.3,4851,129,101,0,14.95,57,1,0,0,0,0,1,0,0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
438,2,B00V9JP8EE,4.3,9138,600,115,0,14.95,63,1,0,0,0,0,1,0,0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
439,1,B0163GBZK8,4.4,9108,202,33,0,14.95,81,1,0,0,0,0,1,0,0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
440,65,B00QXVMPOY,4.6,2125,46,4,0,7.99,43,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,18.0,2.0,0.0,63.0
441,67,B00SI585E2,4.5,252,15,3,1,12.99,50,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,5.0,3.0,0.0,67.0
442,74,B000WZR1R8,4.5,357,8,5,10,48.99,33,1,0,0,0,0,1,0,0,0.0,0.0,10.0,0.0,2.0,1.0,4.0,19.0,0.0,0.0,78.0
443,79,B01GXOXYSG,4.6,95,10,0,0,14.22,5,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,5.0,17.0,8.0,6.0,0.0,0.0,71.0
444,68,B00GF9ZBJA,4.3,370,16,3,0,15.59,0,29,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,4.0,10.0,14.0,7.0,0.0,0.0,73.0
445,61,B01FK2S73Y,4.2,625,79,13,0,19.95,60,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,2.0,6.0,6.0,0.0,0.0,0.0,60.0
446,75,B000JL7WQK,4.3,1447,37,8,0,23.05,0,79,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,12.0,5.0,1.0,76.0
447,66,B01F2AKYYO,4.3,703,14,0,0,12.99,63,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,3.0,9.0,19.0,5.0,0.0,0.0,69.0
448,80,B004O276EI,4.6,593,20,0,1,11.87,0,8,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,7.0,81.0
449,73,B01KFU4IL6,4.3,741,48,4,0,19.99,0,1,0,0,0,0,1,0,0,0.0,3.0,5.0,2.0,9.0,12.0,2.0,0.0,0.0,0.0,66.0
