,rank,asin,stars,reviews,answers,positive votes,negative votes,price,percent discount,number sellers,Bath-Bathing-Accessories,Gift-Sets,Hair-Care-Products,Makeup,Perfumes-Fragrances,Skin-Care-Products,Tools-Accessories,Top 10,Top 20,Top 30,Top 40,Top 50,Top 60,Top 70,Top 80,Top 90,Top 100,previous rank
450,52,B0118Q011M,4.5,2470,183,26,0,0.0,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,0.0,55.0
451,57,B000C1VSUS,4.5,773,20,0,1,38.99,35,6,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,3.0,0.0,59.0
452,60,B0000ZUGS6,4.4,1327,26,23,3,15.0,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,64.0
453,49,B0009OAGUG,4.3,456,12,0,1,52.15,26,17,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,2.0,0.0,0.0,44.0
454,43,B014G8IYRM,4.3,2084,45,23,0,28.5,0,1,0,0,0,0,1,0,0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
455,47,B01KFYCH9W,4.5,509,44,2,0,22.99,67,1,0,0,0,0,1,0,0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,42.0
456,45,B000C213ZM,4.5,1379,24,2,0,31.49,0,69,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,48.0
457,55,B01GXOXYSG,4.6,86,9,0,0,14.22,5,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,56.0
458,46,B01B6Q34LS,4.2,355,44,8,0,12.99,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,49.0
459,56,B000P22TIY,4.4,4597,90,80,0,19.15,0,34,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,2.0,0.0,0.0,66.0
460,64,B00QXVMPOY,4.6,2104,46,4,0,7.99,43,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,67.0
461,70,B00SI585E2,4.4,243,15,3,1,12.99,50,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,61.0
462,63,B00UNXFD6A,4.7,786,27,1,0,9.99,50,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,0.0,69.0
463,78,B00PHVXISS,4.4,1105,43,4,0,8.99,55,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,2.0,1.0,87.0
464,65,B00R36LSZ0,4.7,894,33,10,0,13.84,31,17,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,2.0,0.0,60.0
465,68,B01K9DGNJO,4.3,691,97,7,0,15.95,27,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,0.0,73.0
466,71,B000C1Z6KG,4.3,879,13,0,0,12.89,33,69,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,81.0
467,69,B00DAUYQX4,4.7,998,65,1,0,56.77,0,110,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,65.0
468,67,B00PRC2YM8,3.7,227,56,4,0,20.0,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,0.0,71.0
469,76,B000JL7WQK,4.3,1437,37,8,0,23.99,0,90,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,1.0,85.0
470,72,B01N67CZX4,4.3,159,23,1,1,44.99,36,4,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,2.0,68.0
471,75,B0013F8JXG,4.4,750,30,1,0,48.07,31,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,74.0
472,62,B01N1856R7,4.6,59,3,0,0,13.95,35,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,0.0,0.0,63.0
473,61,B000VOPG0E,4.2,283,6,0,1,0.0,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,1.0,0.0,52.0
474,66,B00Y2BGFIO,4.5,3568,153,14,0,0.0,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,62.0
475,74,B01LB17194,4.8,732,93,19,0,45.99,58,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,0.0,72.0
476,79,B01MR7J7YR,4.6,2885,401,30,0,29.99,25,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,0.0,79.0
477,73,B004O24Q8W,4.3,809,38,10,0,51.99,0,1,0,0,0,0,1,0,0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
478,77,B00PHMOXH2,4.3,502,15,8,0,6.99,65,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,75.0
479,80,B01MR4Y0CZ,4.8,410,77,70,0,29.99,63,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,80.0
480,95,B000XEFATY,4.6,734,17,0,1,15.79,12,75,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,94.0
481,96,B00K0DI04A,4.5,1028,61,13,0,7.48,0,45,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,89.0
482,87,B000273HTW,4.3,381,11,4,1,21.08,11,54,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,90.0
483,88,B011JBP5DK,4.4,1365,69,37,0,11.99,37,2,0,0,0,0,1,0,0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
484,100,B0014UFXCA,4.6,746,43,17,0,0.0,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,101.0
485,82,B000C1W3JS,4.3,577,12,0,1,51.99,31,23,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,76.0
486,83,B01G0WMTYQ,4.4,371,19,6,0,12.98,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,82.0
487,89,B000YDI7MG,4.4,793,4,0,0,9.85,20,39,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,97.0
488,93,B005V22SEI,4.4,1078,44,4,0,6.49,0,2,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,101.0
489,98,B003B8G5IY,4.3,1174,18,1,0,21.36,5,69,0,0,0,0,1,0,0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
490,97,B004NJXW1I,4.3,705,32,6,0,33.9,0,20,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,96.0
491,99,B06WLH86FF,4.8,143,15,1,0,42.99,52,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,101.0
492,91,B00WFXNXVI,4.5,694,36,7,0,13.95,51,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,83.0
493,86,B00BKQIMBC,4.0,688,22,16,0,7.29,0,5,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,2.0,91.0
494,81,B00028M3N2,4.5,1269,81,32,0,12.85,0,27,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,0.0,78.0
495,94,B00YQ93VPW,4.3,1163,49,17,0,19.95,49,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,92.0
496,85,B01N7U6R1F,4.6,82,3,0,0,10.95,55,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,86.0
497,92,B003I6TOM8,4.4,630,21,7,1,23.17,0,15,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,2.0,93.0
498,90,B000C1Z5AW,4.5,749,17,3,1,35.38,55,59,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,1.0,88.0
499,84,B000C219QA,4.4,476,26,3,0,51.75,0,28,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,77.0
500,1,B0014P8L9W,4.5,12979,1000,262,0,9.48,0,57,0,0,0,0,0,1,0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
501,7,B00MWI2IS0,4.3,4746,221,30,0,10.2,0,64,0,0,0,0,0,1,0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
502,19,B00SK71SAG,4.6,3534,58,39,0,8.05,5,11,0,0,0,0,0,1,0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0
503,12,B01K2UMMI0,4.3,4264,160,48,0,23.95,56,1,0,0,0,0,0,1,0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
504,11,B00MLBPDQ2,4.6,965,24,9,0,18.73,5,24,0,0,0,0,0,1,0,3.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0
505,14,B004D2DR0Q,4.4,1901,136,21,0,10.68,5,17,0,0,0,0,0,1,0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
506,4,B00461F4PA,3.9,6876,417,98,0,25.0,0,4,0,0,0,0,0,1,0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
507,8,B01M4MCUAF,4.5,5607,470,108,0,19.99,50,1,0,0,0,0,0,1,0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
508,5,B00HYV2F7E,4.1,900,29,16,0,13.91,5,1,0,0,0,0,0,1,0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
509,9,B0020VJTDG,4.4,887,13,3,3,6.46,5,53,0,0,0,0,0,1,0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,18.0
510,16,B001459IEE,4.6,1408,55,7,0,8.52,5,36,0,0,0,0,0,1,0,0.0,1.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
511,2,B004CDQ73K,4.4,1894,128,25,0,9.72,5,58,0,0,0,0,0,1,0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
512,3,B00016XJ4M,4.6,8089,313,107,0,10.53,47,48,0,0,0,0,0,1,0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
513,15,B00B81XR1Y,4.2,276,7,1,1,11.34,5,11,0,0,0,0,0,1,0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
514,17,B002MSN3QQ,4.4,2608,187,35,0,32.5,0,1,0,0,0,0,0,1,0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
515,20,B007SAC6XE,4.3,467,42,16,0,9.72,5,32,0,0,0,0,0,1,0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
516,18,B004AI97MA,4.3,4524,343,78,0,12.34,5,1,0,0,0,0,0,1,0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
517,13,B071X4VQ99,4.6,788,49,7,0,84.14,0,1,0,0,0,0,0,1,0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
518,10,B001V9SXXU,4.6,4225,236,81,0,11.01,5,52,0,0,0,0,0,1,0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
519,6,B0002QB9NE,4.5,5944,92,57,0,8.84,0,1,0,0,0,0,0,1,0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
520,24,B00AACC0AG,4.2,182,7,0,0,2.5,75,34,0,0,0,0,0,1,0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
521,30,B015ORL3B8,4.2,4117,314,39,0,19.95,60,1,0,0,0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,2.0,1.0,0.0,23.0
522,37,B003YMJJSK,4.5,3463,156,90,0,8.16,5,54,0,0,0,0,0,1,0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,41.0
523,38,B007KA7V5U,4.2,192,7,3,0,7.57,5,24,0,0,0,0,0,1,0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0
524,23,B006IB5T4W,4.7,1967,61,8,0,12.1,5,46,0,0,0,0,0,1,0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
525,29,B01CNMASFY,4.2,623,19,222,0,8.95,75,1,0,0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0
526,40,B00DM14TYC,4.3,2584,56,20,0,12.0,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0
527,31,B00H2B4H2M,4.1,2222,212,78,0,19.4,0,15,0,0,0,0,0,1,0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
528,26,B004UH74DA,4.6,4454,117,26,0,10.38,5,23,0,0,0,0,0,1,0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
529,28,B002LC9OES,4.5,2162,80,7,0,7.0,0,1,0,0,0,0,0,1,0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0
530,22,B00B4YVU4G,4.2,2024,95,45,0,5.99,25,1,0,0,0,0,0,1,0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
531,21,B0046VGPHQ,4.4,5276,409,83,0,13.25,0,36,0,0,0,0,0,1,0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
532,33,B0012J30LY,4.3,2862,186,29,0,17.89,5,8,0,0,0,0,0,1,0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0
533,25,B00H33ZP3O,4.3,80,16,2,0,13.49,24,1,0,0,0,0,0,1,0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0
534,34,B019SVHLEY,4.2,1734,96,214,0,8.59,57,3,0,0,0,0,0,1,0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0
535,32,B00K2RFAX8,4.6,1166,35,10,0,5.59,0,1,0,0,0,0,0,1,0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0
536,39,B00BAM7F8C,4.5,1948,91,40,0,8.6,0,18,0,0,0,0,0,1,0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,39.0
537,35,B00PCURCYA,4.4,847,14,36,1,6.62,5,13,0,0,0,0,0,1,0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,43.0
538,27,B00SAT6GVK,4.5,2441,128,37,0,11.98,0,1,0,0,0,0,0,1,0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
539,36,B00H7KTEZ8,4.7,2618,58,24,0,13.16,5,1,0,0,0,0,0,1,0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
540,54,B00A7NUARS,4.3,1597,41,58,0,14.24,5,11,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,3.0,1.0,0.0,79.0
541,46,B000YJ2SLG,4.6,2008,97,55,0,9.49,5,44,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,52.0
542,55,B00PO7GKLM,4.4,1363,98,96,0,21.95,54,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,0.0,0.0,55.0
543,44,B000S5S1DK,4.3,3725,63,52,0,3.29,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,40.0
544,41,B00V9D7O1U,4.2,384,10,2,1,20.88,5,6,0,0,0,0,0,1,0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0
545,52,B000AU15E0,4.7,634,53,4,0,25.09,0,16,0,0,0,0,0,1,0,0.0,0.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,44.0
546,47,B00XTAFYKY,4.2,7225,543,75,0,14.2,5,7,0,0,0,0,0,1,0,0.0,0.0,0.0,1.0,5.0,3.0,0.0,0.0,0.0,0.0,51.0
547,58,B00PBX3TN6,4.1,771,12,3,1,4.56,5,37,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,64.0
548,59,B00365DABC,4.6,4225,236,81,0,10.4,5,40,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,2.0,80.0
549,56,B006RFZ66K,4.0,2211,39,44,0,11.99,14,2,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,57.0
550,42,B0054LHI5A,4.7,2946,67,22,0,8.53,5,29,0,0,0,0,0,1,0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,42.0
551,48,B00LNOV8JO,4.3,4357,334,70,0,13.95,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,48.0
552,51,B00YJISUI8,4.3,506,55,5,0,26.95,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,0.0,0.0,0.0,49.0
553,45,B00X6ZNWG0,3.5,912,38,11,0,33.2,5,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,47.0
554,50,B01LZOA8F6,3.8,729,33,3,0,13.98,18,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,0.0,0.0,0.0,46.0
555,57,B00HNSSV3U,4.6,373,26,12,1,8.99,12,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,54.0
556,43,B000NWGCZ2,4.6,2496,79,32,0,12.72,5,47,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,45.0
557,53,B00C5AHTC0,4.5,1087,17,10,0,6.07,5,16,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,53.0
558,60,B0169PFLFI,4.0,4083,218,440,0,14.2,5,5,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,3.0,61.0
559,49,B0090UJFYI,4.3,4711,327,150,0,14.49,0,8,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,50.0
560,76,B00LE99PA2,4.3,8694,219,218,0,29.88,34,17,0,0,0,0,0,1,0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
561,62,B00WRN3TBU,4.7,2050,122,15,0,15.95,36,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,62.0
562,72,B00N528HIC,4.5,12980,1000,262,0,13.5,0,20,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0,67.0
563,79,B007MV4BQY,4.5,315,22,5,0,9.97,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,68.0
564,68,B01M0PB8DZ,4.1,378,42,10,0,11.39,5,12,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,1.0,0.0,69.0
565,67,B00JJZN1HG,4.4,1894,128,25,0,19.99,17,29,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,6.0,2.0,1.0,0.0,0.0,0.0,58.0
566,70,B0000YUXI0,4.3,5629,112,30,0,14.99,0,26,0,0,0,0,0,1,0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
567,69,B0037LOQQI,4.3,1097,72,9,0,9.25,5,48,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,74.0
568,77,B00OMXW9HI,4.7,1531,19,3,4,11.07,5,12,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,96.0
569,75,B004X8JVT6,4.4,125,3,1,0,3.99,64,18,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,66.0
570,61,B010FHRA4G,4.5,1929,116,19,0,14.7,51,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,0.0,0.0,60.0
571,71,B01AAQD2NU,4.5,2302,87,28,0,29.99,57,13,0,0,0,0,0,1,0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
572,80,B009D028GC,4.4,462,18,5,4,27.54,5,7,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,3.0,0.0,85.0
573,66,B002CML1VG,4.5,181,14,6,0,26.99,25,1,0,0,0,0,0,1,0,0.0,0.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,56.0
574,64,B005HO0AR2,4.6,4454,117,26,0,13.79,5,16,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,101.0
575,73,B00YPBPO0Q,4.6,203,7,2,0,8.47,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,1.0,0.0,0.0,65.0
576,74,B00G2TQNZ4,4.5,3373,157,53,0,15.95,56,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,2.0,0.0,73.0
577,63,B00PBX3TN6,4.1,771,12,3,1,4.56,5,37,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,64.0
578,65,B06XRX3XYS,3.1,194,0,0,0,12.99,68,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,3.0,0.0,0.0,76.0
579,78,B0009EILKS,4.0,1338,16,6,3,7.49,17,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0,0.0,0.0,75.0
580,100,B00120VWJ0,4.7,7320,358,146,0,16.24,10,17,0,0,0,0,0,1,0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
581,82,B0058E3XJI,4.1,3501,129,9,0,14.37,0,19,0,0,0,0,0,1,0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
582,90,B01FLO5914,4.4,1489,77,17,0,18.95,5,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,1.0,2.0,94.0
583,92,B003AVNK0S,4.6,795,55,6,0,26.22,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,82.0
584,91,B00D9NV2D4,4.7,6218,242,55,0,15.25,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,81.0
585,86,B000UVZU1S,4.4,4379,159,32,0,5.22,5,40,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,84.0
586,85,B00HNTPF7E,4.8,2068,69,12,0,19.99,0,1,0,0,0,0,0,1,0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
587,88,B01B4D01HI,3.7,343,41,3,0,11.39,5,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,88.0
588,83,B00NR1YQK4,4.3,1651,118,38,0,14.24,5,18,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,99.0
589,81,B0017SWIU4,4.2,1637,55,13,0,17.0,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,78.0
590,87,B004DOYM2Q,4.5,404,18,3,0,33.2,5,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,87.0
591,95,B007HD570Q,4.6,2469,105,19,0,8.27,5,59,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0
592,93,B06XT2PWWW,4.5,72,0,0,0,9.99,60,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,3.0,91.0
593,97,B017IA5H0M,4.1,613,86,12,0,12.87,57,1,0,0,0,0,0,1,0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
594,89,B007B1D0YY,4.2,680,31,12,0,13.59,0,35,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,77.0
595,96,B001ET76EY,4.4,1217,94,10,0,18.22,5,41,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0
596,99,B001IM5VT4,4.1,1913,95,26,0,11.68,5,25,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0
597,94,B014VYD7NW,4.4,219,12,1,1,6.95,77,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,98.0
598,98,B00I69SBZ8,4.6,4454,117,26,0,8.7,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,86.0
599,84,B01GYBSLFO,4.4,399,61,8,0,10.97,5,1,0,0,0,0,0,1,0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0
