,rank,asin,stars,reviews,answers,positive votes,negative votes,price,percent discount,number sellers,Bath-Bathing-Accessories,Gift-Sets,Hair-Care-Products,Makeup,Perfumes-Fragrances,Skin-Care-Products,Tools-Accessories,Top 10,Top 20,Top 30,Top 40,Top 50,Top 60,Top 70,Top 80,Top 90,Top 100,previous rank
299,99,B000FKHYA4,4.3,42,0,0,0,16.56,45,18,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,90.0
300,30,B00GMAWI66,4.6,3902,109,15,0,9.45,5,5,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,5.0,5.0,3.0,63.0
301,38,B00SZMYJAW,3.9,263,98,5,0,19.6,0,21,0,0,0,1,0,0,0,0.0,0.0,0.0,6.0,2.0,1.0,1.0,3.0,3.0,4.0,38.0
302,39,B00FBF1904,4.4,482,28,9,0,4.0,0,12,0,0,0,1,0,0,0,0.0,0.0,5.0,6.0,9.0,1.0,0.0,0.0,0.0,0.0,40.0
303,37,B007NNU2WI,3.9,440,36,6,0,10.49,25,1,0,0,0,1,0,0,0,0.0,3.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,37.0
304,31,B00150LT40,4.4,4660,44,23,0,6.06,39,107,0,0,0,1,0,0,0,0.0,0.0,8.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,30.0
305,29,B06XDQ84NF,4.0,111,4,0,0,8.52,5,1,0,0,0,1,0,0,0,0.0,0.0,6.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,27.0
306,36,B00NBCD7MW,4.3,4383,87,17,0,19.97,60,1,0,0,0,1,0,0,0,0.0,0.0,0.0,7.0,13.0,1.0,0.0,0.0,0.0,0.0,36.0
307,22,B0182G7AQ0,4.5,174,4,0,0,8.97,0,1,0,0,0,1,0,0,0,6.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
308,26,B00HVI8WYU,4.0,1100,57,23,0,5.99,0,21,0,0,0,1,0,0,0,0.0,0.0,8.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
309,32,B00OWZ0TVE,4.1,1306,31,18,0,7.39,0,2,0,0,0,1,0,0,0,0.0,3.0,11.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,31.0
310,25,B006UET4XE,4.0,2734,54,37,0,6.05,5,30,0,0,0,1,0,0,0,0.0,1.0,7.0,5.0,1.0,0.0,1.0,0.0,2.0,1.0,24.0
311,34,B06X18521Y,4.8,130,8,3,0,13.85,52,1,0,0,0,1,0,0,0,0.0,0.0,1.0,10.0,3.0,6.0,1.0,0.0,0.0,0.0,32.0
312,33,B01GYBSLFO,4.4,407,61,8,0,10.97,5,1,0,0,0,1,0,0,0,1.0,1.0,12.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,33.0
313,40,B00B4YY1GU,4.2,483,25,12,0,5.99,25,1,0,0,0,1,0,0,0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,3.0,6.0,39.0
314,21,B06XF2TR11,4.0,111,4,0,0,8.99,0,1,0,0,0,1,0,0,0,1.0,5.0,5.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,21.0
315,23,B00UYY2GXG,3.7,8635,522,58,0,20.68,5,3,0,0,0,1,0,0,0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
316,35,B0081E6X2Q,4.4,367,3,0,0,5.98,14,29,0,0,0,1,0,0,0,0.0,0.0,6.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,35.0
317,28,B004HYRH06,4.2,824,21,2,2,6.26,5,27,0,0,0,1,0,0,0,0.0,0.0,8.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0
318,24,B00U4CM8ZE,4.4,1609,73,7,0,20.0,0,2,0,0,0,1,0,0,0,0.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0
319,27,B000US084U,4.5,916,31,14,1,17.36,17,27,0,0,0,1,0,0,0,0.0,2.0,10.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,28.0
320,16,B019EXWVQY,4.3,3320,147,265,0,34.99,0,1,0,0,0,1,0,0,0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
321,10,B0000YUXI0,4.3,5644,112,30,0,14.95,0,7,0,0,0,1,0,0,0,15.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
322,7,B00PGQYEUK,4.4,1325,62,21,0,5.99,25,27,0,0,0,1,0,0,0,16.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
323,4,B0186U9736,4.7,2485,167,12,0,14.2,5,1,0,0,0,1,0,0,0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
324,1,B00MLBPDQ2,4.6,979,27,9,0,18.73,5,29,0,0,0,1,0,0,0,15.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0
325,2,B00UYY2GUO,3.7,8635,522,58,0,17.93,5,3,0,0,0,1,0,0,0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
326,17,B00027D0DU,4.2,343,3,0,0,4.49,25,8,0,0,0,1,0,0,0,2.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
327,8,B01MQS7GFT,4.4,666,35,1683,0,29.99,0,6,0,0,0,1,0,0,0,6.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
328,5,B00UYY2GSQ,3.7,8635,522,58,0,16.72,5,3,0,0,0,1,0,0,0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
329,18,B004Y9GTYE,4.3,3223,230,67,0,6.91,5,18,0,0,0,1,0,0,0,0.0,8.0,6.0,1.0,0.0,1.0,3.0,0.0,1.0,1.0,19.0
330,15,B011QHFB4A,4.8,1033,38,13,0,11.99,5,1,0,0,0,1,0,0,0,3.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
331,11,B01AAQD2NU,4.4,2321,87,28,0,29.99,57,18,0,0,0,1,0,0,0,14.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
332,3,B00IOZWC2M,4.3,5773,216,20,0,14.2,5,5,0,0,0,1,0,0,0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
333,13,B0058E3XJI,4.1,3525,131,9,0,14.25,0,19,0,0,0,1,0,0,0,5.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
334,12,B00PF9Q5EG,4.3,745,49,5,0,10.99,0,1,0,0,0,1,0,0,0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
335,9,B004BCXAM8,4.1,2392,35,7,0,5.69,5,12,0,0,0,1,0,0,0,3.0,8.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0
336,14,B0031NNE56,4.2,3907,78,11,0,22.0,0,1,0,0,0,1,0,0,0,5.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
337,19,B00VKHKH8C,4.2,3915,245,73,0,12.95,68,1,0,0,0,1,0,0,0,1.0,15.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,18.0
338,20,B00VKIJPNE,3.8,1690,80,3,0,2.38,41,25,0,0,0,1,0,0,0,0.0,4.0,14.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
339,6,B00H7KTEZ8,4.7,2641,58,24,0,13.16,5,1,0,0,0,1,0,0,0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
340,89,B00DL77W0A,4.0,508,4,1,0,6.28,29,20,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,101.0
341,100,B004BCXEF6,3.9,603,8,0,0,5.55,5,17,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,2.0,6.0,91.0
342,87,B005HGWGVS,4.3,414,33,14,0,9.99,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,4.0,80.0
343,97,B004DIUX34,4.0,422,12,1,0,2.99,50,32,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,5.0,88.0
344,81,B001KYQA1S,4.0,853,16,2,0,4.22,5,20,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,10.0,6.0,81.0
345,90,B00008MOQN,4.0,513,3,0,0,4.22,5,23,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,1.0,101.0
346,82,B007MJKHPA,4.0,880,56,1,0,3.74,0,35,0,0,0,1,0,0,0,0.0,16.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
347,88,B003156NN4,4.4,178,6,1,0,16.49,5,24,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,4.0,2.0,1.0,99.0
348,94,B014PVXY5W,4.1,1305,113,21,0,24.99,29,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,6.0,93.0
349,93,B00Y825998,3.7,8635,522,58,0,18.76,5,3,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,98.0
350,84,B01D90BYKC,4.5,306,4,0,0,17.93,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,84.0
351,96,B01HCZUEUQ,4.2,877,9,0,43,10.99,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,4.0,5.0,4.0,2.0,4.0,2.0,95.0
352,98,B002YLEQ2Q,4.2,869,11,2,3,4.98,5,16,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,2.0,101.0
353,99,B007U90J5U,4.5,1188,12,0,0,8.5,0,32,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,1.0,4.0,3.0,90.0
354,83,B00T3VL8BC,4.2,333,23,1,0,5.5,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,79.0
355,86,B00GKRBEF2,4.3,652,57,15,0,7.75,0,18,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,8.0,7.0,96.0
356,91,B071CTWBJ9,4.6,56,5,9,0,10.95,65,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,1.0,92.0
357,95,B00HD5NRSC,4.2,25,6,2,0,21.77,38,51,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,86.0
358,92,B006R1MM2A,4.4,441,16,7,0,4.49,25,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,4.0,100.0
359,85,B00PFCT036,4.2,801,8,0,0,6.4,5,13,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,85.0
360,61,B018IZXILQ,4.0,285,34,0,0,29.8,0,24,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,1.0,10.0,9.0,1.0,0.0,0.0,61.0
361,66,B00819JNLE,4.4,906,46,6,0,4.96,17,30,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,4.0,5.0,68.0
362,65,B012W6AINS,3.9,295,24,0,0,49.75,0,11,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,1.0,0.0,2.0,66.0
363,77,B00J3G8342,3.9,263,98,5,0,25.26,0,7,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,5.0,5.0,1.0,76.0
364,76,B00L1CYB7O,3.8,296,17,1,0,14.99,0,10,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,5.0,0.0,77.0
365,64,B00Z1XBS8O,4.2,703,80,17,0,24.98,50,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,5.0,3.0,2.0,65.0
366,63,B000BNG4VU,4.3,818,80,6,0,0.0,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,5.0,7.0,63.0
367,71,B00P0Q0T28,4.1,749,31,5,0,0.0,0,1,0,0,0,1,0,0,0,0.0,0.0,6.0,2.0,2.0,0.0,4.0,7.0,0.0,0.0,70.0
368,78,B001ODAJOY,4.3,246,28,9,0,6.1,0,14,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,78.0
369,80,B004Y9GVZG,4.3,3223,230,67,0,6.64,5,12,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,2.0,5.0,5.0,82.0
370,68,B004Y9GV60,4.3,3223,230,67,0,6.64,5,14,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,6.0,2.0,62.0
371,67,B01AKTZFZU,3.9,252,16,2,1,22.7,43,25,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,8.0,0.0,1.0,64.0
372,72,B00CHHL1AW,4.3,1264,12,13,2,5.89,0,23,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,5.0,15.0,1.0,0.0,0.0,75.0
373,79,B001IAINFU,4.2,1302,31,5,0,7.12,5,13,0,0,0,1,0,0,0,0.0,0.0,0.0,1.0,2.0,6.0,3.0,2.0,5.0,2.0,89.0
374,62,B00XENXJTO,4.7,491,27,11,1,6.95,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,6.0,0.0,67.0
375,74,B002B4JORS,4.1,522,13,1,0,2.99,0,26,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,1.0,7.0,5.0,8.0,0.0,0.0,72.0
376,73,B01B0YEZFU,4.5,456,15,7,0,12.87,48,1,0,0,0,1,0,0,0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,7.0,0.0,0.0,74.0
377,70,B00EMAM9BC,4.4,884,10,6,1,5.89,0,32,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,4.0,4.0,0.0,69.0
378,69,B00HE08KUQ,3.9,152,14,2,1,20.54,0,12,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,10.0,0.0,0.0,71.0
379,75,B00KKCTFEA,3.7,93,11,1,1,1.54,0,27,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,11.0,3.0,0.0,73.0
380,42,B00LE99PA2,4.3,8726,219,218,0,0.0,0,1,0,0,0,1,0,0,0,7.0,8.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,44.0
381,54,B00PFCT2R0,4.2,801,8,0,0,6.4,5,9,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,3.0,4.0,2.0,59.0
382,60,B0043WJ3OA,4.1,615,91,51,0,6.64,5,21,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,6.0,0.0,2.0,57.0
383,51,B002ZTVMDI,4.2,869,11,2,3,3.98,5,20,0,0,0,1,0,0,0,3.0,4.0,0.0,0.0,11.0,3.0,0.0,0.0,0.0,0.0,50.0
384,47,B001UE60E0,4.6,2042,74,16,0,26.51,5,35,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,7.0,6.0,8.0,0.0,0.0,0.0,48.0
385,50,B00BUPN6UA,4.1,386,46,8,0,12.95,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,13.0,6.0,1.0,1.0,0.0,0.0,51.0
386,57,B01L2N2ZTC,4.7,94,10,0,0,11.95,48,1,0,0,0,1,0,0,0,0.0,0.0,0.0,9.0,10.0,2.0,0.0,0.0,0.0,0.0,56.0
387,45,B00U2VQZDS,4.6,979,27,9,0,8.52,5,6,0,0,0,1,0,0,0,0.0,0.0,3.0,7.0,7.0,3.0,1.0,0.0,0.0,0.0,46.0
388,48,B00AVP37G8,4.1,1713,60,9,0,10.19,0,15,0,0,0,1,0,0,0,16.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
389,43,B00XIQVA7U,4.7,154,16,0,1,17.99,18,1,0,0,0,1,0,0,0,0.0,0.0,5.0,11.0,3.0,2.0,0.0,0.0,0.0,0.0,42.0
390,56,B01CNZMMV4,4.5,1752,32,5,0,15.95,60,1,0,0,0,1,0,0,0,0.0,0.0,3.0,0.0,0.0,6.0,11.0,1.0,0.0,0.0,55.0
391,53,B0080G8Q2U,3.8,415,15,8,1,22.5,0,22,0,0,0,1,0,0,0,0.0,0.0,1.0,6.0,7.0,3.0,0.0,1.0,0.0,0.0,52.0
392,41,B01DPA6OHO,4.3,1130,8,3,0,5.69,5,13,0,0,0,1,0,0,0,0.0,0.0,0.0,4.0,16.0,1.0,0.0,0.0,0.0,0.0,41.0
393,55,B004Y9GTOO,4.3,3223,230,67,0,6.64,5,17,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,1.0,10.0,1.0,6.0,1.0,2.0,53.0
394,59,B00ZF80T0I,4.3,1485,95,353,0,12.3,5,1,0,0,0,1,0,0,0,0.0,0.0,3.0,5.0,4.0,6.0,3.0,0.0,0.0,0.0,60.0
395,58,B01C2EFBZU,3.9,1135,79,4,0,49.99,23,3,0,0,0,1,0,0,0,0.0,0.0,9.0,1.0,0.0,2.0,5.0,1.0,0.0,0.0,58.0
396,52,B00B1DRA94,4.3,958,14,5,0,6.76,5,18,0,0,0,1,0,0,0,0.0,0.0,0.0,1.0,4.0,7.0,2.0,0.0,0.0,1.0,54.0
397,46,B00SY7UYTS,4.4,1163,19,4,1,1.99,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,2.0,8.0,7.0,4.0,0.0,0.0,0.0,45.0
398,44,B003I6O5RC,4.2,1171,16,7,4,4.98,5,14,0,0,0,1,0,0,0,0.0,0.0,0.0,1.0,2.0,7.0,2.0,2.0,0.0,1.0,43.0
399,49,B013AX6U6Q,4.4,1700,61,27,0,29.44,41,3,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,12.0,6.0,3.0,0.0,0.0,0.0,49.0
400,94,B00K0DI04A,4.5,1042,61,14,0,7.5,0,43,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,92.0
401,86,B06W2GPVVC,4.8,195,19,1,0,42.99,52,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,85.0
402,89,B00BLI96DW,3.2,367,36,3,0,22.6,25,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,90.0
403,96,B01CPUVTI4,4.3,126,15,0,0,2.95,58,1,0,0,0,0,1,0,0,0.0,6.0,11.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,23.0
404,93,B01GRL0XMK,3.9,1056,85,10,0,14.99,70,1,0,0,0,0,1,0,0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0,3.0,93.0
405,81,B004O22328,4.6,788,23,6,4,11.48,0,15,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,4.0,80.0
406,91,B00PRC2YM8,3.7,235,56,4,0,20.0,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,1.0,88.0
407,85,B00PM2T3N6,4.5,492,13,2,0,7.49,50,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,8.0,87.0
408,92,B01N67CZX4,4.4,183,25,1,0,39.99,50,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,6.0,7.0,89.0
409,82,B004NJXW1I,4.3,705,33,6,0,33.8,0,18,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,4.0,83.0
410,100,B000C1ZDTU,4.1,2171,28,6,0,20.29,70,10,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,98.0
411,83,B01N7IZ4BZ,4.4,350,54,3,0,21.99,45,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,6.0,0.0,84.0
412,84,B01DLUIAD4,4.4,158,5,0,0,8.99,70,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,82.0
413,98,B00BKQIQDQ,4.4,557,14,0,1,6.95,0,2,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,9.0,99.0
414,90,B00YQ93VPW,4.3,1168,50,17,0,19.95,49,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,11.0,91.0
415,87,B00WFXNXVI,4.5,697,37,6,0,13.95,51,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,7.0,95.0
416,99,B004O276EI,4.6,592,20,0,1,11.87,0,8,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,101.0
417,95,B00QR1VQB8,4.5,1535,51,3,0,7.79,48,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,101.0
418,97,B06Y2GVW5Z,3.4,25,0,0,0,9.99,50,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,3.0,94.0
419,88,B071S5KCXM,0.0,0,0,0,0,6.29,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,86.0
420,69,B00GF9ZBJA,4.3,370,16,3,0,15.59,0,29,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,4.0,9.0,5.0,2.0,0.0,0.0,69.0
421,66,B00SI585E2,4.5,250,15,3,1,12.99,50,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,3.0,3.0,0.0,65.0
422,76,B000WZR1R8,4.5,356,8,5,10,48.99,33,1,0,0,0,0,1,0,0,0.0,0.0,10.0,0.0,2.0,1.0,4.0,4.0,0.0,0.0,74.0
423,74,B000C1Z5AW,4.4,503,10,0,1,35.38,55,59,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,3.0,1.0,75.0
424,61,B01GXOXYSG,4.6,95,10,0,0,14.22,5,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,5.0,13.0,3.0,0.0,0.0,0.0,61.0
425,63,B0000ZUGS6,4.4,1332,28,23,3,14.5,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,4.0,0.0,0.0,62.0
426,67,B00R36LSZ0,4.7,901,33,10,0,13.84,31,16,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,5.0,2.0,0.0,66.0
427,62,B01F2AKYYO,4.3,703,14,0,0,12.99,63,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,3.0,9.0,5.0,4.0,0.0,0.0,63.0
428,64,B0183K2AG0,4.7,2000,202,62,0,29.75,57,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,5.0,5.0,8.0,2.0,1.0,0.0,64.0
429,75,B01N1856R7,4.7,75,4,0,0,13.95,35,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,10.0,3.0,0.0,72.0
430,72,B000C213ES,4.2,3199,60,10,0,75.99,26,1,0,0,0,0,1,0,0,0.0,0.0,0.0,5.0,7.0,1.0,5.0,3.0,0.0,0.0,70.0
431,79,B00PHVXISS,4.4,1124,43,4,0,8.99,55,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,10.0,2.0,1.0,78.0
432,65,B000C1Z3LS,4.6,779,15,4,2,31.49,0,62,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,1.0,0.0,0.0,67.0
433,78,B01MR7J7YR,4.6,2947,406,30,0,29.99,25,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,5.0,2.0,79.0
434,80,B00BKQIMBC,4.0,694,22,17,0,7.35,0,5,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,7.0,3.0,81.0
435,77,B000MGOZJ4,4.6,176,6,1,0,4.36,0,27,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,3.0,77.0
436,73,B01G0WMTYQ,4.5,387,19,6,0,12.98,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,8.0,1.0,68.0
437,68,B003I6TOM8,4.4,638,21,8,1,23.17,0,13,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,5.0,0.0,3.0,76.0
438,70,B071L6L14D,4.6,16,0,0,0,0.0,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.0,0.0,0.0,71.0
439,71,B00QXVMPOY,4.6,2120,46,4,0,7.99,43,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,7.0,0.0,0.0,73.0
440,37,B01N20H4ZQ,4.7,803,26,2,1,25.99,68,1,0,0,0,0,1,0,0,0.0,0.0,0.0,16.0,5.0,0.0,0.0,0.0,0.0,0.0,35.0
441,24,B00QXVNSE0,4.5,2958,52,12,0,8.99,55,1,0,0,0,0,1,0,0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
442,29,B001FWXHC0,4.4,563,15,3,0,15.99,76,57,0,0,0,0,1,0,0,0.0,2.0,7.0,8.0,2.0,2.0,0.0,0.0,0.0,0.0,29.0
443,21,B01HULIXKU,4.5,1194,131,14,0,0.0,0,1,0,0,0,0,1,0,0,3.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
444,40,B011JBP5DK,4.4,1375,69,37,0,11.97,37,1,0,0,0,0,1,0,0,5.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
445,32,B00QR6SS6O,4.3,1663,45,17,0,13.95,53,1,0,0,0,0,1,0,0,0.0,5.0,10.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,31.0
446,25,B005MQ2BQI,4.7,1618,44,12,0,33.02,0,27,0,0,0,0,1,0,0,0.0,6.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
447,36,B00PYS7R7M,4.5,1412,25,5,0,6.99,65,1,0,0,0,0,1,0,0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,36.0
448,38,B00VXHY6KY,4.4,1227,47,28,0,13.95,53,1,0,0,0,0,1,0,0,0.0,0.0,1.0,7.0,3.0,10.0,0.0,0.0,0.0,0.0,38.0
