,rank,asin,stars,reviews,answers,positive votes,negative votes,price,percent discount,number sellers,Bath-Bathing-Accessories,Gift-Sets,Hair-Care-Products,Makeup,Perfumes-Fragrances,Skin-Care-Products,Tools-Accessories,Top 10,Top 20,Top 30,Top 40,Top 50,Top 60,Top 70,Top 80,Top 90,Top 100,previous rank
299,99,B01LZFH8PV,4.6,618,92,4,0,42.99,46,1,0,0,1,0,0,0,0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,99.0
300,47,B00LE99PA2,4.3,8729,219,217,0,29.88,34,14,0,0,0,1,0,0,0,7.0,8.0,0.0,3.0,12.0,2.0,3.0,4.0,0.0,0.0,47.0
301,51,B00PFCT2R0,4.2,802,8,0,0,6.45,5,8,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,3.0,20.0,7.0,3.0,4.0,2.0,51.0
302,59,B018IZXILQ,4.0,285,34,0,0,29.8,0,25,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,2.0,22.0,14.0,1.0,0.0,0.0,59.0
303,43,B0169YXWM8,3.7,208,6,6,0,4.3,5,11,0,0,0,1,0,0,0,0.0,5.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,43.0
304,45,B00B1DRA94,4.3,959,14,5,0,6.76,5,17,0,0,0,1,0,0,0,0.0,0.0,0.0,1.0,19.0,10.0,2.0,0.0,0.0,1.0,45.0
305,41,B002ZTVMDI,4.2,870,11,2,3,3.98,5,20,0,0,0,1,0,0,0,3.0,4.0,0.0,2.0,26.0,4.0,0.0,0.0,0.0,0.0,41.0
306,55,B00B4YY1GU,4.2,485,25,12,0,5.99,25,1,0,0,0,1,0,0,0,0.0,0.0,0.0,6.0,15.0,8.0,0.0,0.0,3.0,6.0,55.0
307,57,B00ZF80T0I,4.3,1487,95,353,0,12.3,5,1,0,0,0,1,0,0,0,0.0,0.0,3.0,5.0,4.0,19.0,7.0,0.0,0.0,0.0,57.0
308,60,B00P0Q0T28,4.1,749,31,5,0,0.0,0,1,0,0,0,1,0,0,0,0.0,0.0,6.0,2.0,2.0,8.0,9.0,12.0,0.0,0.0,60.0
309,48,B00AVP37G8,4.1,1715,60,9,0,10.19,0,14,0,0,0,1,0,0,0,34.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
310,52,B01HCZUEUQ,4.2,883,9,0,43,10.99,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,5.0,7.0,7.0,4.0,3.0,4.0,6.0,52.0
311,46,B0080G8Q2U,3.8,417,15,8,1,0.0,0,1,0,0,0,1,0,0,0,0.0,0.0,1.0,14.0,14.0,6.0,0.0,1.0,0.0,0.0,46.0
312,54,B004Y9GTOO,4.3,3230,230,68,0,7.54,5,16,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,1.0,28.0,1.0,6.0,1.0,2.0,54.0
313,53,B01C2EFBZU,3.9,1138,80,4,0,49.99,23,3,0,0,0,1,0,0,0,0.0,0.0,9.0,1.0,8.0,12.0,5.0,1.0,0.0,0.0,53.0
314,50,B001UE60E0,4.6,2043,74,16,0,26.51,5,37,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,20.0,11.0,8.0,0.0,0.0,0.0,50.0
315,56,B001IAINFU,4.3,1304,31,5,0,8.52,5,11,0,0,0,1,0,0,0,0.0,0.0,0.0,1.0,2.0,15.0,8.0,6.0,5.0,2.0,56.0
316,49,B00SY7UYTS,4.4,1169,19,4,1,1.99,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,2.0,25.0,8.0,4.0,0.0,0.0,0.0,49.0
317,42,B003I6O5RC,4.2,1173,16,7,4,4.98,5,14,0,0,0,1,0,0,0,0.0,0.0,0.0,5.0,10.0,10.0,5.0,2.0,0.0,1.0,42.0
318,44,B007NNU2WI,3.9,440,36,6,0,9.97,5,1,0,0,0,1,0,0,0,0.0,3.0,0.0,21.0,5.0,0.0,0.0,0.0,0.0,2.0,44.0
319,58,B013AX6U6Q,4.4,1701,61,27,0,29.44,41,3,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,13.0,21.0,5.0,0.0,0.0,0.0,58.0
320,14,B019EXWVQY,4.3,3335,147,265,0,34.99,0,1,0,0,0,1,0,0,0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
321,11,B0000YUXI0,4.3,5648,113,30,0,14.25,0,7,0,0,0,1,0,0,0,24.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
322,9,B00PGQYEUK,4.4,1330,63,21,0,5.99,25,27,0,0,0,1,0,0,0,34.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
323,5,B0186U9736,4.7,2493,167,12,0,14.2,5,1,0,0,0,1,0,0,0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
324,1,B00MLBPDQ2,4.6,980,27,9,0,18.73,5,28,0,0,0,1,0,0,0,33.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0
325,2,B00UYY2GUO,3.7,8653,522,58,0,17.93,5,3,0,0,0,1,0,0,0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
326,12,B00027D0DU,4.2,343,3,0,0,4.49,25,7,0,0,0,1,0,0,0,2.0,31.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
327,13,B01MQS7GFT,4.4,678,35,1683,0,29.99,0,4,0,0,0,1,0,0,0,16.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
328,4,B00UYY2GSQ,3.7,8653,522,58,0,16.72,5,3,0,0,0,1,0,0,0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
329,7,B01GYBSLFO,4.4,410,61,8,0,10.97,5,1,0,0,0,1,0,0,0,9.0,3.0,12.0,13.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0
330,15,B011QHFB4A,4.8,1035,38,13,0,11.99,5,1,0,0,0,1,0,0,0,3.0,34.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
331,10,B01AAQD2NU,4.4,2322,87,28,0,29.99,57,17,0,0,0,1,0,0,0,26.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
332,3,B00IOZWC2M,4.3,5783,216,20,0,14.2,5,5,0,0,0,1,0,0,0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
333,17,B0058E3XJI,4.1,3534,131,9,0,14.39,0,19,0,0,0,1,0,0,0,5.0,32.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
334,16,B00PF9Q5EG,4.3,749,49,5,0,10.99,0,1,0,0,0,1,0,0,0,1.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
335,8,B004BCXAM8,4.1,2393,35,8,0,5.69,5,11,0,0,0,1,0,0,0,18.0,11.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0
336,19,B0031NNE56,4.2,3912,78,11,0,22.0,0,1,0,0,0,1,0,0,0,5.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
337,18,B00VKHKH8C,4.2,3917,245,73,0,12.95,68,1,0,0,0,1,0,0,0,1.0,33.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,18.0
338,6,B00H7KTEZ8,4.7,2645,58,24,0,13.16,5,1,0,0,0,1,0,0,0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
339,20,B06XF2TR11,4.2,121,5,0,0,8.99,0,1,0,0,0,1,0,0,0,1.0,13.0,15.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,20.0
340,34,B00GMAWI66,4.6,3904,109,15,0,9.45,5,5,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,9.0,5.0,3.0,71.0
341,29,B0081E6X2Q,4.5,368,3,0,0,5.98,14,28,0,0,0,1,0,0,0,0.0,0.0,11.0,22.0,6.0,0.0,0.0,0.0,0.0,0.0,29.0
342,39,B00FBF1904,4.4,483,28,9,0,4.0,0,12,0,0,0,1,0,0,0,0.0,0.0,5.0,18.0,15.0,1.0,0.0,0.0,0.0,0.0,39.0
343,28,B00150LT40,4.4,4664,44,23,0,6.0,40,108,0,0,0,1,0,0,0,0.0,0.0,25.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,28.0
344,33,B00OWZ0TVE,4.1,1313,31,18,0,3.5,0,3,0,0,0,1,0,0,0,0.0,3.0,11.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,33.0
345,36,B00NBCD7MW,4.3,4390,87,17,0,19.97,60,1,0,0,0,1,0,0,0,0.0,0.0,0.0,25.0,13.0,1.0,0.0,0.0,0.0,0.0,36.0
346,27,B0182G7AQ0,4.5,174,4,0,0,8.97,0,1,0,0,0,1,0,0,0,6.0,8.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0
347,25,B00HVI8WYU,4.0,1102,57,23,0,5.99,0,21,0,0,0,1,0,0,0,0.0,0.0,26.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
348,35,B06XDQ84NF,4.2,121,5,0,0,8.52,5,1,0,0,0,1,0,0,0,0.0,0.0,10.0,16.0,1.0,1.0,1.0,0.0,0.0,0.0,35.0
349,32,B072HSM889,3.5,2,0,0,0,7.66,45,4,0,0,0,1,0,0,0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,32.0
350,26,B006UET4XE,4.0,2738,54,37,0,6.59,5,26,0,0,0,1,0,0,0,0.0,2.0,18.0,11.0,1.0,0.0,1.0,0.0,2.0,1.0,26.0
351,38,B06X18521Y,4.8,137,8,3,0,14.85,49,1,0,0,0,1,0,0,0,0.0,0.0,4.0,25.0,3.0,6.0,1.0,0.0,0.0,0.0,38.0
352,30,B004HYRH06,4.2,829,21,2,2,6.26,5,25,0,0,0,1,0,0,0,0.0,0.0,25.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
353,40,B01DPA6OHO,4.3,1130,8,3,0,5.69,5,12,0,0,0,1,0,0,0,0.0,0.0,0.0,10.0,28.0,1.0,0.0,0.0,0.0,0.0,40.0
354,21,B000US084U,4.5,917,32,14,0,14.79,29,28,0,0,0,1,0,0,0,0.0,2.0,28.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,21.0
355,31,B00UYY2GXG,3.7,8653,522,58,0,20.68,5,3,0,0,0,1,0,0,0,0.0,0.0,33.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0
356,23,B00VKIJPNE,3.8,1698,81,3,0,2.38,41,24,0,0,0,1,0,0,0,0.0,11.0,25.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
357,22,B004Y9GTYE,4.3,3230,230,68,0,7.47,5,18,0,0,0,1,0,0,0,0.0,18.0,13.0,1.0,0.0,1.0,3.0,0.0,1.0,1.0,22.0
358,24,B00U4CM8ZE,4.4,1618,74,7,0,20.0,0,2,0,0,0,1,0,0,0,0.0,0.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
359,37,B00U2VQZDS,4.6,980,27,9,0,8.52,5,5,0,0,0,1,0,0,0,0.0,0.0,3.0,17.0,15.0,3.0,1.0,0.0,0.0,0.0,37.0
360,82,B00DL77W0A,4.0,508,4,1,0,6.37,28,19,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,8.0,2.0,82.0
361,88,B01LDF2KB2,4.8,882,17,3,0,10.95,45,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,15.0,88.0
362,100,B00FAEOCP0,4.2,3544,74,16,0,15.0,40,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,100.0
363,87,B005HGWGVS,4.3,415,33,14,0,9.99,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,18.0,5.0,87.0
364,84,B00L1CYB7O,3.8,298,17,1,0,14.99,0,10,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,16.0,2.0,84.0
365,90,B003156NN4,4.4,178,6,1,0,17.01,5,22,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,5.0,10.0,2.0,90.0
366,99,B00008MOQN,4.1,515,3,0,0,4.22,5,23,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,9.0,9.0,99.0
367,92,B00PFCT036,4.2,802,8,0,0,6.59,5,13,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,6.0,92.0
368,83,B00Z1XBS8O,4.2,703,80,17,0,24.98,50,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,10.0,11.0,2.0,83.0
369,98,B002YLEQ2Q,4.2,870,11,2,3,5.03,5,16,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,4.0,8.0,98.0
370,86,B001ODAJOY,4.3,247,28,9,0,6.67,0,14,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,1.0,86.0
371,89,B00CHHL1AW,4.3,1264,12,13,2,6.74,0,24,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,5.0,21.0,3.0,9.0,1.0,89.0
372,85,B004Y9GVZG,4.3,3230,230,68,0,7.54,5,12,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,11.0,10.0,6.0,85.0
373,81,B001KYQA1S,4.1,856,16,2,0,4.22,5,18,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,17.0,12.0,81.0
374,97,B019G2X4ZU,4.0,1478,96,28,0,8.85,0,50,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,97.0
375,91,B00Y825998,3.7,8653,522,58,0,20.9,5,3,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,91.0
376,95,B006R1MM2A,4.4,443,16,7,0,4.49,25,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,14.0,95.0
377,94,B01D90BYKC,4.5,308,4,0,0,18.0,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,7.0,94.0
378,93,B007V6237Y,3.6,231,16,4,4,26.78,0,15,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,9.0,93.0
379,96,B00KKCTFEA,3.7,94,11,1,1,1.54,0,27,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,19.0,9.0,4.0,96.0
380,72,B00SZMYJAW,3.9,264,98,6,0,23.33,0,19,0,0,0,1,0,0,0,0.0,0.0,0.0,8.0,5.0,4.0,6.0,8.0,3.0,4.0,72.0
381,70,B000BNG4VU,4.3,818,80,6,0,0.0,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,15.0,5.0,7.0,70.0
382,67,B00819JNLE,4.4,908,46,6,0,4.9,18,32,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,10.0,4.0,5.0,67.0
383,73,B004BCXEF6,3.9,606,8,0,0,5.55,5,16,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,5.0,4.0,11.0,73.0
384,62,B012W6AINS,3.9,308,24,0,0,49.75,0,17,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,11.0,19.0,6.0,0.0,2.0,62.0
385,68,B00BUPN6UA,4.1,387,46,8,0,12.95,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,14.0,13.0,10.0,1.0,0.0,0.0,68.0
386,75,B002B4JORS,4.1,524,13,1,0,2.99,0,25,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,1.0,7.0,7.0,24.0,0.0,0.0,75.0
387,78,B014PVXY5W,4.1,1306,113,21,0,24.99,29,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,7.0,11.0,78.0
388,64,B0043WJ3OA,4.1,615,91,51,0,6.64,5,22,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,15.0,13.0,6.0,0.0,2.0,64.0
389,74,B01L2N2ZTC,4.7,96,10,0,0,11.95,48,1,0,0,0,1,0,0,0,0.0,0.0,0.0,9.0,10.0,6.0,7.0,7.0,0.0,0.0,74.0
390,76,B00XIQVA7U,4.7,154,18,0,1,0.0,0,1,0,0,0,1,0,0,0,0.0,0.0,5.0,11.0,13.0,6.0,2.0,2.0,0.0,0.0,76.0
391,80,B00HD5NRSC,4.2,25,6,2,0,21.2,39,51,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,5.0,80.0
392,65,B01CNZMMV4,4.5,1760,32,5,0,15.95,60,1,0,0,0,1,0,0,0,0.0,0.0,3.0,0.0,0.0,10.0,19.0,6.0,0.0,0.0,65.0
393,79,B004Y9GV60,4.3,3230,230,68,0,6.64,5,14,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,8.0,13.0,2.0,79.0
394,69,B01AKTZFZU,3.9,253,16,2,1,23.0,42,25,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,1.0,10.0,16.0,11.0,0.0,1.0,69.0
395,77,B00XENXJTO,4.7,494,27,11,1,6.95,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,7.0,0.0,77.0
396,61,B071CTWBJ9,4.5,60,5,10,0,7.95,0,2,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,4.0,6.0,4.0,0.0,6.0,4.0,61.0
397,66,B00EMAM9BC,4.4,885,10,6,1,5.89,0,33,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,26.0,7.0,4.0,0.0,66.0
398,63,B00HE08KUQ,3.9,152,14,2,1,17.99,0,14,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,6.0,21.0,12.0,0.0,0.0,63.0
399,71,B00J3G8342,3.9,264,98,6,0,27.55,0,9,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,11.0,5.0,1.0,71.0
400,4,B01161IL20,4.4,3582,129,30,0,16.95,15,5,0,0,0,0,1,0,0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
401,5,B014SF6MBI,4.2,7444,552,36,0,13.95,53,1,0,0,0,0,1,0,0,29.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0
402,15,B00PHVXIQA,4.3,2607,51,12,0,9.99,50,1,0,0,0,0,1,0,0,1.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
403,13,B0128HRZOG,4.5,1452,68,28,0,19.95,0,1,0,0,0,0,1,0,0,0.0,37.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
404,7,B005IHJ556,4.5,5775,162,105,0,12.65,0,1,0,0,0,0,1,0,0,32.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
405,14,B0118QC1BA,4.6,6298,414,79,0,25.99,57,1,0,0,0,0,1,0,0,1.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
406,11,B00QJCFWSI,4.5,1470,37,4,0,6.99,50,1,0,0,0,0,1,0,0,14.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
407,8,B01KK90ZH8,4.3,1027,72,5,0,27.95,53,1,0,0,0,0,1,0,0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
408,10,B01CXPSS30,4.2,592,28,3,0,0.0,0,1,0,0,0,0,1,0,0,25.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
409,12,B06Y2CLF3T,4.8,59,4,2,0,7.99,60,1,0,0,0,0,1,0,0,0.0,26.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
410,19,B000E7UFM2,4.3,803,22,3,4,12.69,0,32,0,0,0,0,1,0,0,0.0,5.0,30.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
411,20,B0019LRZ2A,4.4,2983,110,26,0,9.68,0,14,0,0,0,0,1,0,0,0.0,23.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
412,17,B00QVNKSA2,4.6,2857,112,9,0,12.95,47,1,0,0,0,0,1,0,0,3.0,33.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
413,9,B01N4DB4A4,4.6,343,20,0,0,12.95,19,3,0,0,0,0,1,0,0,27.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
414,6,B00OEIBJRW,4.4,2836,37,31,0,9.99,50,1,0,0,0,0,1,0,0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
415,16,B0009OAHC8,4.3,1926,47,4,0,18.99,0,19,0,0,0,0,1,0,0,0.0,36.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
416,18,B00NPC7EEU,4.7,4133,55,23,0,10.77,63,1,0,0,0,0,1,0,0,0.0,25.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
417,3,B00TSTZQEY,4.3,4853,129,101,0,14.95,57,1,0,0,0,0,1,0,0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
418,2,B00V9JP8EE,4.3,9142,600,115,0,14.95,63,1,0,0,0,0,1,0,0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
419,1,B0163GBZK8,4.4,9109,202,33,0,14.95,81,1,0,0,0,0,1,0,0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
420,48,B01JRD7Y9U,4.4,771,21,11,0,11.95,76,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,13.0,23.0,2.0,0.0,1.0,0.0,48.0
421,51,B00UNXFD6A,4.7,797,27,2,0,9.99,50,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,19.0,8.0,8.0,4.0,0.0,51.0
422,55,B00QXVNRGY,4.5,1186,29,3,0,7.99,60,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,4.0,28.0,7.0,0.0,0.0,0.0,55.0
423,47,B00P6O790E,4.6,779,14,2,0,5.99,70,1,0,0,0,0,1,0,0,0.0,0.0,0.0,7.0,32.0,0.0,0.0,0.0,0.0,0.0,47.0
424,49,B00B4TR3KG,4.4,1048,61,14,0,41.94,0,102,0,0,0,0,1,0,0,0.0,0.0,3.0,10.0,24.0,2.0,0.0,0.0,0.0,0.0,49.0
425,56,B00VS18XEK,4.4,838,68,12,0,15.49,0,11,0,0,0,0,1,0,0,0.0,0.0,0.0,3.0,21.0,14.0,1.0,0.0,0.0,0.0,56.0
426,45,B00VXHY6KY,4.4,1228,47,28,0,13.95,53,1,0,0,0,0,1,0,0,0.0,0.0,1.0,17.0,11.0,10.0,0.0,0.0,0.0,0.0,45.0
427,54,B0183K2AG0,4.7,2005,202,62,0,29.75,57,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,5.0,14.0,17.0,2.0,1.0,0.0,54.0
428,58,B001U582SQ,4.2,287,15,1,1,62.99,26,1,0,0,0,0,1,0,0,10.0,0.0,3.0,2.0,20.0,3.0,0.0,0.0,0.0,0.0,58.0
429,57,B01G0WMTYQ,4.5,387,19,6,0,12.98,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,2.0,10.0,12.0,3.0,8.0,1.0,57.0
430,52,B005O91CUE,4.3,536,11,0,1,17.29,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,1.0,30.0,8.0,0.0,0.0,0.0,0.0,52.0
431,53,B00PHQB8EE,4.4,290,14,1,0,7.49,50,1,0,0,0,0,1,0,0,0.0,0.0,0.0,8.0,16.0,14.0,1.0,0.0,0.0,0.0,53.0
432,43,B01KJAJMEA,4.6,42,6,4,1,0.0,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,20.0,4.0,0.0,0.0,1.0,1.0,43.0
433,44,B01KFYCH9W,4.5,540,44,3,0,22.99,67,1,0,0,0,0,1,0,0,0.0,0.0,0.0,14.0,25.0,0.0,0.0,0.0,0.0,0.0,44.0
434,42,B01LB17194,4.8,781,99,19,0,45.99,58,1,0,0,0,0,1,0,0,0.0,0.0,0.0,8.0,5.0,9.0,5.0,9.0,2.0,0.0,42.0
435,60,B003I6TOM8,4.4,638,21,8,1,23.17,0,15,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,9.0,16.0,11.0,0.0,3.0,60.0
436,46,B06Y245185,4.5,19,0,0,0,7.99,60,1,0,0,0,0,1,0,0,0.0,0.0,0.0,21.0,8.0,0.0,0.0,0.0,0.0,0.0,46.0
437,50,B071L6L14D,4.5,20,0,0,0,0.0,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,2.0,13.0,9.0,5.0,0.0,0.0,50.0
438,59,B01F2AKYYO,4.3,703,14,0,0,12.99,63,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,3.0,11.0,20.0,5.0,0.0,0.0,59.0
439,41,B00C9358NU,4.4,848,33,11,0,15.95,60,1,0,0,0,0,1,0,0,11.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
440,35,B01N20H4ZQ,4.7,810,26,2,1,25.99,68,1,0,0,0,0,1,0,0,0.0,0.0,0.0,30.0,8.0,0.0,0.0,0.0,0.0,0.0,35.0
441,26,B005MQ2BQI,4.7,1619,44,12,0,32.71,0,28,0,0,0,0,1,0,0,0.0,6.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0
442,27,B01HULIXKU,4.5,1198,132,14,0,0.0,0,1,0,0,0,0,1,0,0,3.0,4.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0
443,34,B014G8IYRM,4.3,2120,45,23,0,28.5,0,1,0,0,0,0,1,0,0,35.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
444,33,B00QR6SS6O,4.3,1665,45,17,0,13.95,53,1,0,0,0,0,1,0,0,0.0,5.0,10.0,22.0,2.0,0.0,0.0,0.0,0.0,0.0,33.0
445,25,B00QXVNSE0,4.5,2964,52,12,0,8.99,55,1,0,0,0,0,1,0,0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
446,32,B00PYS7R7M,4.5,1414,25,5,0,6.99,65,1,0,0,0,0,1,0,0,0.0,0.0,0.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,32.0
447,36,B00P6O9KDS,4.7,748,15,16,1,6.99,42,1,0,0,0,0,1,0,0,0.0,4.0,3.0,18.0,14.0,0.0,0.0,0.0,0.0,0.0,36.0
448,21,B01M1A5RRT,4.4,672,42,29,0,26.9,0,4,0,0,0,0,1,0,0,0.0,18.0,11.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,21.0
