,rank,asin,stars,reviews,answers,positive votes,negative votes,price,percent discount,number sellers,Bath-Bathing-Accessories,Gift-Sets,Hair-Care-Products,Makeup,Perfumes-Fragrances,Skin-Care-Products,Tools-Accessories,Top 10,Top 20,Top 30,Top 40,Top 50,Top 60,Top 70,Top 80,Top 90,Top 100,previous rank
149,46,B00HSE4WJ6,4.3,1374,79,3680,0,7.99,50,1,0,1,0,0,0,0,0,0.0,3.0,0.0,1.0,11.0,12.0,0.0,2.0,3.0,0.0,51.0
150,41,B00JVZGO3W,4.5,177,16,4,2,7.75,0,5,0,1,0,0,0,0,0,0.0,0.0,1.0,8.0,6.0,12.0,5.0,1.0,0.0,0.0,31.0
151,48,B016NCLKJI,4.6,297,16,2,1,10.0,0,1,0,1,0,0,0,0,0,0.0,0.0,2.0,13.0,3.0,8.0,4.0,3.0,0.0,0.0,38.0
152,60,B008V7EGKO,3.5,689,28,8,0,10.52,0,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,10.0,2.0,80.0
153,51,B004EDWMBO,4.6,745,7,18,1,9.88,0,28,0,1,0,0,0,0,0,0.0,0.0,0.0,2.0,10.0,6.0,3.0,3.0,2.0,0.0,47.0
154,44,B01DV4YQLU,4.7,279,11,0,0,8.95,31,3,0,1,0,0,0,0,0,0.0,0.0,0.0,11.0,8.0,7.0,5.0,2.0,0.0,0.0,42.0
155,50,B002RSCP9W,4.6,1458,57,15,0,9.95,58,1,0,1,0,0,0,0,0,0.0,0.0,1.0,25.0,6.0,1.0,0.0,0.0,0.0,0.0,40.0
156,49,B003B8G5IY,4.3,1181,18,1,0,21.36,5,62,0,1,0,0,0,0,0,0.0,7.0,20.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,52.0
157,58,B0039VOSPU,4.3,659,9,0,2,13.96,0,115,0,1,0,0,0,0,0,0.0,0.0,0.0,3.0,3.0,10.0,8.0,4.0,2.0,3.0,69.0
158,53,B01ACQFLAU,4.6,1319,23,10,1,12.87,0,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,5.0,5.0,63.0
159,55,B0002RI2PG,4.5,426,29,5,0,24.95,5,8,0,1,0,0,0,0,0,0.0,0.0,0.0,2.0,8.0,17.0,4.0,1.0,1.0,0.0,53.0
160,82,B00187PWDY,4.3,299,4,0,0,6.13,39,20,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,10.0,9.0,85.0
161,91,B01LONJ2RS,4.5,84,3,1,0,13.95,53,1,0,1,0,0,0,0,0,0.0,0.0,2.0,3.0,6.0,2.0,2.0,6.0,12.0,0.0,86.0
162,99,B0009WB49K,4.5,211,7,0,0,19.86,5,27,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,101.0
163,92,B001LNWX1O,4.2,408,8,2,0,6.79,0,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,3.0,9.0,6.0,95.0
164,84,B00AZZ8NYK,4.3,704,26,6,0,39.95,0,22,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,8.0,2.0,87.0
165,100,B003BLBLVC,4.5,403,12,3,3,28.73,0,35,0,1,0,0,0,0,0,0.0,0.0,2.0,10.0,1.0,0.0,1.0,0.0,3.0,9.0,101.0
166,87,B00NQGWFCQ,4.4,823,48,7,0,16.14,5,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,10.0,5.0,3.0,92.0
167,83,B00U87LCDE,4.8,975,27,1,0,19.97,0,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,10.0,84.0
168,88,B01MT6H91G,4.2,191,23,3,0,49.99,29,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0,81.0
169,81,B000C1ZB3I,4.5,878,10,1,3,17.06,0,66,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,5.0,10.0,12.0,3.0,1.0,77.0
170,90,B00BYD3BRQ,4.4,100,7,0,0,2.95,58,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,101.0
171,93,B00NBX451I,4.3,311,39,22,0,8.99,70,4,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,101.0
172,86,B0009OAHRI,4.5,562,5,7,0,15.42,9,36,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,16.0,9.0,88.0
173,89,B001D5599I,4.5,685,15,4,0,23.99,0,40,0,1,0,0,0,0,0,0.0,0.0,0.0,1.0,3.0,7.0,4.0,5.0,8.0,5.0,82.0
174,96,B00CAEXO2A,4.2,168,6,1,0,15.95,60,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,12.0,4.0,7.0,93.0
175,85,B015N4V24K,4.3,102,12,0,3,20.49,0,16,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,13.0,91.0
176,95,B017JCBVAY,4.2,169,18,2,0,15.95,60,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,89.0
177,97,B01A9JE6QU,4.6,756,83,7,0,24.97,0,2,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,6.0,97.0
178,94,B004FKNYWW,4.4,316,18,5,1,7.99,0,47,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,13.0,101.0
179,98,B006CVXR10,4.4,303,40,6,0,17.99,18,9,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,90.0
180,74,B00021C49W,4.4,374,12,1,0,20.29,8,18,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,8.0,2.0,2.0,68.0
181,64,B005OWBCE2,4.3,129,6,0,0,19.99,0,24,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,5.0,19.0,6.0,2.0,1.0,0.0,58.0
182,80,B004XZOJCI,3.7,78,10,3,0,5.99,0,7,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,83.0
183,68,B000XED3JS,4.2,168,0,0,0,29.99,0,38,0,1,0,0,0,0,0,0.0,0.0,0.0,3.0,7.0,13.0,10.0,0.0,0.0,0.0,57.0
184,78,B0058SY1X6,4.1,1623,156,17,0,59.99,14,9,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,6.0,8.0,16.0,2.0,0.0,78.0
185,73,B015XPC59K,4.3,44,9,1,0,35.26,18,25,0,1,0,0,0,0,0,0.0,0.0,0.0,3.0,4.0,10.0,5.0,9.0,0.0,1.0,75.0
186,67,B00WKTKBTY,4.5,468,14,15,1,21.5,38,1,0,1,0,0,0,0,0,0.0,0.0,10.0,1.0,9.0,10.0,3.0,0.0,0.0,0.0,56.0
187,63,B016LGL5B4,3.9,547,25,8,0,10.38,5,3,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,76.0
188,79,B00D5YHZRE,4.7,5169,224,37,0,18.49,0,9,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,17.0,3.0,79.0
189,70,B00BYD3OXC,4.4,228,16,0,1,2.95,58,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,14.0,7.0,4.0,72.0
190,75,B008B9Y0EY,4.6,1810,109,77,0,9.85,30,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,13.0,10.0,7.0,3.0,0.0,70.0
191,77,B008B9HVYK,4.4,721,51,11,0,9.95,0,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,12.0,13.0,2.0,74.0
192,66,B06Y1NSSLR,4.5,25,0,0,0,19.95,33,1,0,1,0,0,0,0,0,0.0,0.0,9.0,1.0,0.0,2.0,12.0,2.0,3.0,3.0,61.0
193,62,B003C54M9A,4.2,475,14,13,1,29.99,0,1,0,1,0,0,0,0,0,0.0,0.0,0.0,1.0,11.0,11.0,10.0,0.0,0.0,0.0,60.0
194,72,B00I9L4BTI,4.4,1450,72,5,0,10.95,40,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,12.0,16.0,2.0,0.0,1.0,67.0
195,61,B002RUH3OM,4.7,1557,53,7,0,7.95,43,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,6.0,15.0,1.0,66.0
196,69,B004O24Q8W,4.3,811,38,10,0,51.99,0,1,0,1,0,0,0,0,0,0.0,5.0,9.0,1.0,8.0,8.0,2.0,0.0,0.0,0.0,64.0
197,71,B006OHM542,4.2,343,17,0,0,5.29,0,4,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,5.0,8.0,6.0,4.0,0.0,0.0,71.0
198,65,B00VL1FY9Y,3.9,91,10,1,0,7.29,0,7,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3.0,18.0,4.0,5.0,3.0,62.0
199,76,B00631YZS8,4.2,968,51,0,0,12.99,0,23,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,9.0,6.0,73.0
200,16,B00OKJGP74,4.4,471,11,2,0,4.99,17,1,0,0,1,0,0,0,0,12.0,14.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
201,12,B00GLO9SBG,4.3,600,33,4,0,34.85,0,34,0,0,1,0,0,0,0,0.0,27.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
202,2,B001T8QJM0,3.9,932,10,1,3,0.0,0,5,0,0,1,0,0,0,0,18.0,0.0,7.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0
203,5,B00H2B4H2M,4.1,2275,212,80,0,14.99,25,17,0,0,1,0,0,0,0,18.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
204,13,B00HNTPF7E,4.8,2080,71,12,0,19.99,0,1,0,0,1,0,0,0,0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
205,14,B0009KN8UA,4.3,1308,43,63,0,11.62,5,30,0,0,1,0,0,0,0,5.0,24.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
206,6,B000050FDY,4.6,625,28,5,0,8.99,36,22,0,0,1,0,0,0,0,20.0,2.0,6.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0
207,10,B00UKVNSLC,4.4,968,113,13,0,39.97,52,10,0,0,1,0,0,0,0,20.0,6.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
208,9,B003S516XO,4.4,4119,228,34,0,19.96,0,18,0,0,1,0,0,0,0,25.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
209,11,B00JA1AHRG,4.3,176,8,0,0,4.93,0,17,0,0,1,0,0,0,0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
210,17,B00LNGP8GQ,4.3,509,24,4,2,14.1,12,27,0,0,1,0,0,0,0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
211,20,B003FBI9LS,4.1,3484,173,25,0,19.9,29,53,0,0,1,0,0,0,0,10.0,4.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0
212,1,B0012BNVE8,3.7,1612,171,57,0,35.62,5,50,0,0,1,0,0,0,0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
213,3,B01BFKIJ06,4.3,1758,168,37,0,24.82,5,1,0,0,1,0,0,0,0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
214,15,B00FH692PQ,3.6,7974,362,316,0,28.49,5,9,0,0,1,0,0,0,0,9.0,21.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
215,4,B012P4D5XM,4.4,2725,216,20,0,12.95,38,4,0,0,1,0,0,0,0,21.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0
216,8,B00GZG4KSG,4.3,518,37,8,0,16.19,46,9,0,0,1,0,0,0,0,28.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
217,7,B00AINMFAC,4.6,2445,121,66,0,14.1,5,35,0,0,1,0,0,0,0,26.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
218,18,B015B9A91E,4.2,350,39,2,0,22.13,0,15,0,0,1,0,0,0,0,0.0,16.0,14.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0
219,19,B00LMIVLXY,4.3,2770,99,29,0,14.2,5,1,0,0,1,0,0,0,0,0.0,20.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
220,23,B000NJG82W,4.2,1711,40,14,0,3.4,77,25,0,0,1,0,0,0,0,0.0,12.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0
221,27,B00TUJW9L0,4.4,191,41,3,0,12.62,16,22,0,0,1,0,0,0,0,0.0,0.0,8.0,13.0,9.0,2.0,1.0,0.0,0.0,0.0,26.0
222,32,B001KYPZ4G,3.8,1112,101,33,0,8.05,5,26,0,0,1,0,0,0,0,0.0,0.0,0.0,22.0,11.0,0.0,0.0,0.0,0.0,0.0,31.0
223,25,B0046KFZC8,4.0,1482,101,8,0,18.22,0,37,0,0,1,0,0,0,0,0.0,3.0,16.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,22.0
224,40,B010TFM3WS,4.1,776,8,1,0,5.36,0,1,0,0,1,0,0,0,0,0.0,0.0,6.0,13.0,14.0,0.0,0.0,0.0,0.0,0.0,40.0
225,33,B017S3LX8O,4.5,1778,92,13,0,12.99,0,1,0,0,1,0,0,0,0,0.0,1.0,3.0,2.0,8.0,3.0,1.0,0.0,0.0,1.0,42.0
226,26,B00I847SXW,4.4,302,26,3,1,32.0,0,14,0,0,1,0,0,0,0,0.0,29.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
227,29,B0000Y8H3S,3.7,713,106,6,0,36.26,5,18,0,0,1,0,0,0,0,0.0,6.0,20.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0
228,38,B00821ZHMK,4.5,5456,102,42,0,8.99,36,25,0,0,1,0,0,0,0,0.0,0.0,3.0,10.0,11.0,9.0,0.0,0.0,0.0,0.0,36.0
229,31,B0050QJHTO,4.2,6469,335,92,0,23.71,5,12,0,0,1,0,0,0,0,0.0,11.0,14.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0
230,39,B00UB6OSAQ,4.5,217,9,3,0,3.5,0,1,0,0,1,0,0,0,0,0.0,0.0,9.0,18.0,6.0,0.0,0.0,0.0,0.0,0.0,39.0
231,35,B003YJ6I78,4.6,621,19,5,1,13.23,56,37,0,0,1,0,0,0,0,0.0,0.0,0.0,16.0,17.0,0.0,0.0,0.0,0.0,0.0,35.0
232,37,B017IA5H0M,4.1,628,88,12,0,12.87,57,1,0,0,1,0,0,0,0,0.0,3.0,7.0,15.0,8.0,0.0,0.0,0.0,0.0,0.0,37.0
233,21,B002JPJ2ZS,3.8,2982,186,65,0,0.0,0,1,0,0,1,0,0,0,0,18.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
234,36,B00M6I5SNI,3.5,1026,144,49,0,33.15,5,13,0,0,1,0,0,0,0,0.0,0.0,3.0,19.0,10.0,1.0,0.0,0.0,0.0,0.0,33.0
235,22,B00DTQ07KK,4.3,1202,51,8,0,29.95,0,24,0,0,1,0,0,0,0,0.0,0.0,5.0,13.0,2.0,4.0,2.0,3.0,3.0,1.0,21.0
236,30,B00VRAG5R4,4.5,3034,128,19,0,0.0,0,1,0,0,1,0,0,0,0,0.0,2.0,19.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,30.0
237,28,B00L1KFQKC,4.2,4605,165,82,0,9.45,62,1,0,0,1,0,0,0,0,0.0,0.0,26.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0
238,24,B00GWTQSI6,4.0,917,84,9,0,29.84,39,25,0,0,1,0,0,0,0,0.0,6.0,15.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
239,34,B002N5MI2S,4.5,1679,123,18,0,7.49,0,59,0,0,1,0,0,0,0,0.0,0.0,9.0,22.0,2.0,0.0,0.0,0.0,0.0,0.0,34.0
240,53,B00NPNS9RU,4.4,309,9,5,0,2.97,0,1,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,3.0,20.0,0.0,0.0,0.0,0.0,54.0
241,44,B00I32AN4K,4.6,3486,137,72,0,12.3,5,1,0,0,1,0,0,0,0,0.0,0.0,3.0,14.0,16.0,0.0,0.0,0.0,0.0,0.0,41.0
242,60,B003CTTZQQ,4.4,3619,291,14,0,14.91,7,2,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,2.0,1.0,64.0
243,42,B00RWCDM4A,4.3,455,69,2,0,24.98,0,11,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,13.0,15.0,5.0,0.0,0.0,0.0,43.0
244,57,B01GTR6164,4.6,453,16,1,0,15.73,0,10,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,9.0,14.0,8.0,1.0,1.0,0.0,56.0
245,48,B01AKSOMNC,4.2,756,47,3,0,12.3,5,5,0,0,1,0,0,0,0,0.0,0.0,3.0,5.0,3.0,17.0,5.0,0.0,0.0,0.0,53.0
246,45,B000O7JK0A,4.5,984,47,5,0,9.57,0,35,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,4.0,18.0,0.0,5.0,1.0,5.0,47.0
247,41,B007SZCG0C,4.3,4146,152,53,0,47.45,5,4,0,0,1,0,0,0,0,0.0,0.0,2.0,9.0,8.0,7.0,6.0,1.0,0.0,0.0,45.0
248,46,B01M7ZQQ3G,3.9,314,104,6,0,7.26,0,22,0,0,1,0,0,0,0,0.0,0.0,3.0,4.0,22.0,4.0,0.0,0.0,0.0,0.0,48.0
249,52,B0009I4MKW,4.5,407,16,7,1,8.75,5,16,0,0,1,0,0,0,0,8.0,3.0,1.0,12.0,7.0,2.0,0.0,0.0,0.0,0.0,49.0
250,51,B0007506U2,4.5,1273,58,15,0,7.66,0,111,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,22.0,7.0,3.0,1.0,0.0,0.0,46.0
251,55,B002N5MIF0,4.5,1152,34,7,0,16.49,0,72,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.0,22.0,7.0,0.0,0.0,58.0
252,47,B00CGN9LQ8,4.3,4301,73,30,0,10.77,51,1,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,9.0,18.0,6.0,0.0,0.0,0.0,50.0
253,49,B000H88PCU,3.7,874,44,15,0,3.98,0,15,0,0,1,0,0,0,0,0.0,0.0,0.0,3.0,13.0,9.0,5.0,1.0,2.0,0.0,51.0
254,56,B0012DL8B4,4.3,620,45,2,0,12.97,26,40,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,12.0,9.0,9.0,2.0,0.0,57.0
255,58,B01GP6MGD6,4.1,1190,92,15,0,26.93,33,3,0,0,1,0,0,0,0,0.0,5.0,1.0,5.0,9.0,10.0,3.0,0.0,0.0,0.0,60.0
256,50,B000KEIPC6,4.5,970,56,6,0,9.15,5,14,0,0,1,0,0,0,0,0.0,1.0,5.0,14.0,12.0,0.0,0.0,0.0,0.0,0.0,44.0
257,43,B0182XCOGE,4.6,2491,66,14,0,10.58,0,1,0,0,1,0,0,0,0,0.0,0.0,1.0,10.0,19.0,1.0,0.0,0.0,0.0,0.0,38.0
258,54,B00DTPYGHQ,4.1,425,118,9,0,0.0,0,1,0,0,1,0,0,0,0,8.0,2.0,0.0,0.0,5.0,5.0,6.0,7.0,0.0,0.0,52.0
259,59,B000V8MTIC,3.9,1476,280,31,0,11.97,0,43,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,10.0,11.0,5.0,67.0
260,67,B000YACKO0,4.1,2041,59,7,0,15.2,0,53,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,5.0,4.0,5.0,63.0
261,80,B0041W9S4W,4.4,1046,61,4,0,13.99,22,35,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,8.0,82.0
262,71,B000MD65FO,4.4,740,40,10,0,38.63,0,31,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,14.0,6.0,6.0,74.0
263,78,B00IOWGJAQ,4.1,288,24,0,2,11.95,0,11,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,81.0
264,62,B004Z209HS,4.4,5631,187,135,0,17.09,5,19,0,0,1,0,0,0,0,0.0,0.0,1.0,1.0,8.0,10.0,7.0,0.0,0.0,0.0,55.0
265,79,B00132ZG3U,4.2,2115,163,41,0,23.21,16,16,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,12.0,3.0,78.0
266,72,B00BFJGJLE,4.5,1778,92,13,0,12.99,0,1,0,0,1,0,0,0,0,0.0,2.0,11.0,2.0,1.0,2.0,5.0,0.0,1.0,1.0,65.0
267,73,B00MMRFUG8,4.2,870,59,18,0,19.99,0,6,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,14.0,1.0,0.0,71.0
268,64,B00TB00HPS,4.2,483,12,0,1,6.4,5,17,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,1.0,11.0,8.0,8.0,5.0,0.0,61.0
269,75,B00L4FQVB2,4.3,3549,171,70,0,9.45,5,1,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,9.0,0.0,77.0
270,65,B0006ZTEQK,4.4,1237,108,6,0,14.88,0,48,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3.0,15.0,7.0,8.0,0.0,68.0
271,77,B00BSE0JSK,4.3,101,6,2,0,9.99,0,8,0,0,1,0,0,0,0,0.0,1.0,3.0,3.0,2.0,1.0,2.0,14.0,6.0,1.0,73.0
272,63,B0045OR410,4.2,1205,73,15,0,51.01,0,16,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.0,18.0,6.0,3.0,1.0,66.0
273,69,B00UB6E4IM,4.6,165,2,0,1,4.36,0,1,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,11.0,4.0,15.0,3.0,0.0,0.0,75.0
274,66,B000MIKEZQ,4.2,608,35,12,0,20.9,5,1,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,17.0,4.0,6.0,4.0,2.0,62.0
275,76,B00I3N6RDU,4.7,400,20,6,2,4.94,0,1,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,4.0,2.0,1.0,76.0
276,74,B00GMAWI66,4.6,3904,109,15,0,9.45,5,5,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,6.0,5.0,3.0,70.0
277,70,B002RGRJC2,4.0,876,25,7,4,37.0,0,35,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,8.0,17.0,8.0,0.0,0.0,72.0
278,61,B007FMXL52,4.3,844,30,4,0,16.26,0,10,0,0,1,0,0,0,0,0.0,0.0,6.0,4.0,0.0,3.0,3.0,14.0,2.0,0.0,59.0
279,68,B00390DN34,4.2,1651,48,4,0,9.11,5,38,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,7.0,0.0,0.0,69.0
280,97,B06Y65Q1FZ,4.0,40,0,0,0,7.45,0,1,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,101.0
281,88,B01H50VVNW,3.7,92,0,0,0,7.98,0,1,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,80.0
282,84,B006T8BXF8,3.9,720,15,17,0,3.74,5,14,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,2.0,8.0,7.0,11.0,5.0,0.0,84.0
283,81,B0038TVH3Y,4.4,1161,103,24,0,10.12,15,45,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,11.0,11.0,6.0,83.0
284,99,B006K3TZS4,4.2,236,46,14,0,6.99,0,6,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0
285,96,B0056GDG90,4.0,4387,490,61,0,29.99,0,20,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,101.0
286,98,B000FKHYA4,4.3,42,0,0,0,16.56,45,17,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,12.0,93.0
287,92,B00HRADSJ6,4.5,543,33,2,0,19.5,19,12,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,13.0,7.0,86.0
288,90,B012UQJNMC,4.3,1611,84,50,0,13.95,43,1,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,16.0,98.0
289,89,B004HY5906,4.6,139,5,0,0,44.44,33,10,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,91.0
290,93,B01N0993NM,4.3,116,52,8,0,30.45,0,2,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,2.0,13.0,5.0,88.0
291,100,B01LZDQN9N,4.3,30,0,0,0,4.84,19,7,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,97.0
292,87,B01FYEC2HU,4.8,582,30,1,0,31.99,68,1,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,89.0
293,94,B001LQY1X4,4.3,1376,52,10,0,12.99,24,37,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,15.0,9.0,87.0
294,95,B0026IBSVE,4.1,4565,324,79,0,20.49,24,27,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,3.0,13.0,8.0,96.0
295,86,B003NXM9HS,3.9,1014,46,4,0,46.0,0,1,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,13.0,2.0,90.0
296,83,B00IHDSDG0,4.4,977,49,6,0,39.5,34,32,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,8.0,5.0,85.0
297,85,B004YNJZUA,4.6,600,12,1,1,0.0,0,12,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,92.0
298,91,B010FUN4PM,3.9,249,29,3,0,22.51,25,19,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,101.0
299,82,B005IHT8KI,4.6,1309,49,7,0,4.59,5,65,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,1.0,12.0,8.0,8.0,3.0,1.0,79.0
