,rank,asin,stars,reviews,answers,positive votes,negative votes,price,percent discount,number sellers,Bath-Bathing-Accessories,Gift-Sets,Hair-Care-Products,Makeup,Perfumes-Fragrances,Skin-Care-Products,Tools-Accessories,Top 10,Top 20,Top 30,Top 40,Top 50,Top 60,Top 70,Top 80,Top 90,Top 100,previous rank
504,13,B01K2UMMI0,4.3,4226,161,48,0,23.95,56,1,0,0,0,0,0,1,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
505,8,B004D2DR0Q,4.4,1899,135,21,0,13.27,5,17,0,0,0,0,0,1,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
506,5,B00461F4PA,4.0,7466,417,98,0,25.0,0,4,0,0,0,0,0,1,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
507,11,B01M4MCUAF,4.5,5596,468,108,0,19.99,50,1,0,0,0,0,0,1,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
508,20,B006IB5T4W,4.7,1966,61,8,0,12.1,5,47,0,0,0,0,0,1,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
509,4,B00HYV2F7E,4.1,894,29,16,0,13.91,5,1,0,0,0,0,0,1,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
510,18,B00B4YVU4G,4.2,2022,94,45,0,5.99,25,1,0,0,0,0,0,1,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
511,14,B007SAC6XE,4.3,467,42,16,0,9.72,5,35,0,0,0,0,0,1,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
512,1,B004CDQ73K,4.5,1892,128,25,0,9.72,5,58,0,0,0,0,0,1,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
513,16,B0046VGPHQ,4.4,5269,408,82,0,13.25,0,34,0,0,0,0,0,1,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
514,2,B00016XJ4M,4.6,8077,312,107,0,10.52,47,47,0,0,0,0,0,1,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
515,7,B00B81XR1Y,4.2,276,7,1,1,11.34,5,11,0,0,0,0,0,1,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
516,12,B002MSN3QQ,4.4,2605,187,35,0,32.5,0,1,0,0,0,0,0,1,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
517,6,B071X4VQ99,4.6,787,49,7,0,84.14,0,1,0,0,0,0,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
518,15,B001V9SXXU,4.6,4221,236,80,0,11.01,5,52,0,0,0,0,0,1,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
519,9,B0002QB9NE,4.5,5937,90,57,0,8.84,0,1,0,0,0,0,0,1,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
520,34,B000AU15E0,4.7,632,52,4,0,18.99,29,17,0,0,0,0,0,1,0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0
521,23,B00SK71SAG,4.6,3152,58,39,0,8.05,5,10,0,0,0,0,0,1,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
522,29,B007KA7V5U,4.2,192,7,3,0,7.57,5,24,0,0,0,0,0,1,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0
523,21,B006IB5T4W,4.7,1966,61,8,0,12.1,5,47,0,0,0,0,0,1,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
524,27,B001459IEE,4.6,1407,55,7,0,8.54,5,35,0,0,0,0,0,1,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
525,25,B00V9D7O1U,4.2,383,10,2,1,18.98,5,6,0,0,0,0,0,1,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0
526,35,B00DM14TYC,4.3,2582,56,20,0,12.0,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0
527,33,B00H2B4H2M,4.1,2215,212,77,0,19.99,0,16,0,0,0,0,0,1,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
528,26,B004UH74DA,4.6,3849,117,26,0,10.38,5,23,0,0,0,0,0,1,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
529,36,B0012J30KU,4.3,615,32,15,0,0.0,0,1,0,0,0,0,0,1,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
530,32,B002LC9OES,4.5,2155,79,7,0,7.0,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0
531,40,B0054LHI5A,4.7,2945,66,22,0,8.53,5,29,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,42.0
532,39,B00BAM7F8C,4.5,1941,91,40,0,8.6,0,18,0,0,0,0,0,1,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,40.0
533,31,B0012J30LY,4.3,2211,186,16,0,17.89,5,7,0,0,0,0,0,1,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0
534,28,B019SVHLEY,4.2,1728,96,214,0,7.96,60,3,0,0,0,0,0,1,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0
535,30,B00K2RFAX8,4.6,1165,35,10,0,5.59,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0
536,22,B00SAT6GVK,4.5,2437,128,37,0,10.23,0,1,0,0,0,0,0,1,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0
537,24,B01CNMASFY,4.2,619,19,222,0,8.95,75,1,0,0,0,0,0,1,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0
538,37,B00H7KTEZ8,4.7,2616,58,24,0,13.16,5,1,0,0,0,0,0,1,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
539,38,B00OQ1ZKO0,4.5,1978,52,13,0,7.89,5,10,0,0,0,0,0,1,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0
540,59,B009D028GC,4.4,462,18,5,4,27.54,5,8,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,56.0
541,58,B0000YUXI0,4.3,5626,112,30,0,14.99,0,26,0,0,0,0,0,1,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
542,45,B01FLO5914,4.4,1482,77,4,0,18.95,5,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,44.0
543,53,B007MV4BQY,4.5,315,22,5,0,9.97,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,51.0
544,42,B002CML1VG,4.5,181,13,6,0,26.99,25,1,0,0,0,0,0,1,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,39.0
545,49,B00JJZN1HG,4.5,1892,128,25,0,20.1,16,23,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,49.0
546,55,B00YJISUI8,4.3,495,54,5,0,25.95,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,60.0
547,41,B003YMJJSK,4.5,3462,156,90,0,8.16,5,53,0,0,0,0,0,1,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,41.0
548,46,B00XTAFYKY,4.2,7219,542,75,0,14.2,5,6,0,0,0,0,0,1,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,43.0
549,47,B000NWGCZ2,4.6,2492,79,32,0,12.72,5,48,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,47.0
550,51,B01AAQD2NU,4.4,2299,87,28,0,29.99,57,15,0,0,0,0,0,1,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
551,60,B00LE99PA2,4.3,8689,219,217,0,29.2,35,16,0,0,0,0,0,1,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
552,44,B00LNOV8JO,4.3,4353,334,70,0,13.95,72,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,45.0
553,57,B00A7NUARS,4.3,1596,41,58,0,14.24,5,12,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,50.0
554,48,B01LZOA8F6,3.8,722,33,3,0,13.98,18,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,46.0
555,52,B00HNSSV3U,4.6,373,25,12,1,8.99,12,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,48.0
556,43,B00PCURCYA,4.4,847,14,36,1,6.62,5,13,0,0,0,0,0,1,0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0
557,54,B06XRX3XYS,3.2,189,0,0,0,14.99,63,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,54.0
558,50,B0090UJFYI,4.3,4706,326,150,0,14.49,0,8,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,53.0
559,56,B000YJ2SLG,4.7,2069,101,55,0,9.49,5,45,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,55.0
560,70,B015ORL3B8,4.2,4113,314,39,0,19.95,60,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,67.0
561,62,B00WRN3TBU,4.7,2045,121,15,0,15.95,36,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,61.0
562,69,B003AVNK0S,4.6,795,55,6,0,26.22,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,77.0
563,65,B00PO7GKLM,4.4,1362,98,96,0,21.95,54,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,69.0
564,71,B0037LOQQI,4.3,1096,72,9,0,9.25,5,48,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,65.0
565,73,B01B4D01HI,3.7,335,40,2,0,11.39,5,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,70.0
566,63,B006RFZ66K,4.0,2208,38,44,0,11.99,14,2,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,62.0
567,77,B004X8JVT6,4.4,125,3,1,0,3.99,64,19,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,78.0
568,68,B00PBX3TN6,4.1,763,12,3,1,4.57,5,38,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,66.0
569,80,B00HNTPF7E,4.8,2066,69,12,0,19.99,0,1,0,0,0,0,0,1,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
570,72,B007B1D0YY,4.2,679,31,12,0,13.59,0,38,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,71.0
571,79,B00G2TQNZ4,4.5,3371,157,53,0,15.95,56,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,83.0
572,75,B01M0PB8DZ,4.0,371,41,10,0,11.39,5,11,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,80.0
573,76,B00D9NV2D4,4.7,6214,241,55,0,15.25,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,81.0
574,64,B00YPBPO0Q,4.6,203,7,2,0,8.47,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,59.0
575,67,B071RDW7K3,4.6,29,4,0,2,7.99,50,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,79.0
576,78,B00120VWJ0,4.7,7317,357,146,0,15.99,11,18,0,0,0,0,0,1,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
577,66,B00C5AHTC0,4.5,972,17,10,0,6.07,5,16,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,63.0
578,61,B010FHRA4G,4.5,1927,116,19,0,14.7,51,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,64.0
579,74,B0009EILKS,4.0,1338,16,6,3,7.49,17,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,73.0
580,87,B017IA5H0M,4.1,612,86,12,0,12.87,57,1,0,0,0,0,0,1,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
581,83,B0058E3XJI,4.1,3501,129,9,0,13.96,0,18,0,0,0,0,0,1,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
582,93,B00SH46VR2,4.1,559,29,3,0,56.95,5,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,97.0
583,96,B00172O9NO,4.5,2155,79,7,0,14.0,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0
584,88,B000UVZU1S,4.4,4376,159,32,0,5.22,5,40,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,86.0
585,92,B00LV6VDG2,4.5,2045,67,17,0,16.99,59,2,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,87.0
586,99,B00OMXW9HI,4.7,1529,19,3,4,11.07,5,12,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,101.0
587,100,B00BRGUNV2,3.8,1671,36,27,0,6.36,5,6,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,95.0
588,86,B0169PFLFI,4.0,4080,218,440,0,14.2,5,5,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,74.0
589,91,B0017SWIU4,4.2,1634,54,13,0,17.0,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,88.0
590,90,B004DOYM2Q,4.5,404,18,3,0,33.2,5,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,99.0
591,89,B000052YQN,4.1,241,11,0,2,0.0,0,1,0,0,0,0,0,1,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,58.0
592,85,B00365DABC,4.6,4221,236,80,0,10.4,5,39,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,85.0
593,81,B0020VJTDG,4.4,887,13,3,3,0.0,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,75.0
594,94,B014VYD7NW,4.4,217,12,1,1,7.95,73,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,90.0
595,97,B00J51O4FC,4.4,199,6,4,0,5.47,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,96.0
596,95,B00VKHKH8C,4.2,3892,245,74,0,12.95,0,1,0,0,0,0,0,1,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
597,82,B00I69SBZ8,4.6,3849,117,26,0,8.7,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,89.0
598,84,B0000536Y7,4.4,4376,159,32,0,3.65,5,55,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,82.0
599,98,B01MEG6C50,3.0,757,13,13,2,10.99,73,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,91.0
600,15,B0000536EY,4.5,660,19,5,0,3.76,5,59,0,0,0,0,0,0,1,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
601,12,B000FYVOJC,4.3,3647,79,20,0,14.99,0,98,0,0,0,0,0,0,1,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
602,2,B01K1HPA60,4.5,658,112,19,0,17.95,14,15,0,0,0,0,0,0,1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
603,16,B01G98Y1BA,4.9,1227,46,2,0,10.78,0,2,0,0,0,0,0,0,1,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
604,13,B009NNFB0O,4.4,4999,229,356,0,12.23,5,1,0,0,0,0,0,0,1,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
605,11,B014SG66UO,4.4,822,94,19,0,53.99,10,23,0,0,0,0,0,0,1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
606,1,B00I6A69TM,4.8,2769,22,42,6,2.98,0,1,0,0,0,0,0,0,1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
607,4,B003FBI9LS,4.1,3425,170,25,0,19.9,29,51,0,0,0,0,0,0,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
608,19,B00H2B4H2M,4.1,2215,212,77,0,19.4,0,16,0,0,0,0,0,0,1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
609,9,B0039LMTHE,4.5,2689,48,23,0,28.47,5,6,0,0,0,0,0,0,1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
610,6,B0049LUI9O,4.1,11279,159,121,0,11.99,40,1,0,0,0,0,0,0,1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
611,7,B06VXND7JF,4.6,732,35,5,0,18.88,5,7,0,0,0,0,0,0,1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
612,8,B0046VGPHQ,4.4,5269,408,82,0,13.25,0,34,0,0,0,0,0,0,1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
613,20,B014HNOXZS,4.2,639,19,0,11,5.78,5,24,0,0,0,0,0,0,1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
614,18,B01D328BG6,4.2,1942,196,28,0,31.48,10,1,0,0,0,0,0,0,1,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
615,17,B019SVHLEY,4.2,1728,96,214,0,7.96,60,3,0,0,0,0,0,0,1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0
616,14,B01MZBI2AP,4.7,132,42,132,0,9.99,47,1,0,0,0,0,0,0,1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
617,5,B071KW9GTT,5.0,8,0,0,0,19.99,0,1,0,0,0,0,0,0,1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
618,10,B00ARF42H0,4.3,6215,392,295,0,18.39,8,10,0,0,0,0,0,0,1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
619,3,B00JITDVD2,4.2,1759,187,34,0,0.0,0,1,0,0,0,0,0,0,1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
620,27,B00I3VHKVK,4.3,7109,149,66,0,9.99,75,2,0,0,0,0,0,0,1,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0
621,35,B00LE99PA2,4.3,8689,219,217,0,29.2,35,16,0,0,0,0,0,0,1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
622,28,B00GZG4KSG,4.3,508,35,4,0,16.19,46,7,0,0,0,0,0,0,1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
623,36,B003983I1S,4.5,3133,44,33,0,28.47,5,1,0,0,0,0,0,0,1,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0
624,30,B003YJAZZ4,4.4,6427,602,237,0,154.32,47,40,0,0,0,0,0,0,1,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0
625,32,B01AAQD2NU,4.4,2299,87,28,0,29.99,57,15,0,0,0,0,0,0,1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
626,31,B0013MTHWQ,4.5,842,26,24,16,17.76,5,15,0,0,0,0,0,0,1,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
627,34,B01N995M70,4.2,123,7,1,0,12.99,13,14,0,0,0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,34.0
628,26,B003S516XO,4.4,4084,227,34,0,19.96,0,16,0,0,0,0,0,0,1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
629,24,B001VEK1HQ,4.4,2410,122,36,0,37.99,5,19,0,0,0,0,0,0,1,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
630,22,B000068PBT,4.5,5447,317,54,0,29.0,0,51,0,0,0,0,0,0,1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
631,29,B000VDEQBK,4.5,165,4,1,0,5.42,0,1,0,0,0,0,0,0,1,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0
632,33,B013SJMB10,4.3,1458,38,6,0,6.99,65,3,0,0,0,0,0,0,1,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0
633,40,B01N2VNJXC,4.4,1590,51,4,0,49.99,58,1,0,0,0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,39.0
634,25,B004B8AZH0,4.5,3948,55,44,0,33.97,29,1,0,0,0,0,0,0,1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0
635,21,B0018A32XS,4.2,5866,317,85,0,17.99,28,1,0,0,0,0,0,0,1,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
636,38,B0050QJHTO,4.3,6433,333,92,0,24.97,0,8,0,0,0,0,0,0,1,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
637,37,B00R6P72JO,4.8,7880,91,44,0,7.79,0,8,0,0,0,0,0,0,1,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0
638,23,B01LA91S28,4.5,476,8,3,0,11.36,5,8,0,0,0,0,0,0,1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
639,39,B01EWBYUDU,4.2,1664,37,34,0,7.99,73,2,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,43.0
640,41,B000NJG82W,4.2,1682,40,14,0,3.4,77,25,0,0,0,0,0,0,1,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
641,43,B01JLVS726,4.4,452,42,8,0,11.65,0,18,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,45.0
642,53,B00LMIVLXY,4.3,2723,98,29,0,14.2,5,1,0,0,0,0,0,0,1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
643,57,B003KWVOD2,4.5,4610,87,15,0,15.64,13,10,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,56.0
644,50,B001ECQ7G4,4.4,2847,108,7,0,21.99,0,17,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,52.0
645,45,B016LI8E4S,4.6,6517,22,18,8,9.97,34,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,42.0
646,42,B00E4PMQAO,4.5,5200,80,53,0,17.95,22,2,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,46.0
647,46,B0019LWU2K,4.7,1369,86,47,0,5.57,38,41,0,0,0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,47.0
648,60,B00J4YYFYA,4.8,123,1,1,0,4.99,0,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,55.0
649,54,B00V75EUWQ,4.1,769,27,5,0,8.99,47,3,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,57.0
650,59,B01BNN8B76,2.7,417,31,13,1,13.75,0,3,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,60.0
651,55,B008O47ILI,4.5,238,13,14,0,2.99,0,35,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,54.0
652,47,B00WO69JOQ,4.3,708,29,17,0,8.99,55,1,0,0,0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,40.0
653,52,B00JA1AHRG,4.4,162,7,0,0,4.95,0,14,0,0,0,0,0,0,1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
